-2.4266,5.6339,1.762
-4.3685,5.4927,1.2486
-2.8797,6.8279,2.9426
-3.229,5.0943,0.92593
-1.0353,-1.129,-0.23954
10.548,11.856,10.481
9.9935,1.5961,10.522
-0.93815,-0.55336,-1.8301
2.6516,9.032,6.5929
-6.2603,5.4302,0.60485
-0.25751,7.2484,3.8664
-4.5209,5.2483,0.91062
3.6211,7.9405,5.7111
3.5706,8.3604,6.0051
12.068,2.4342,8.3915
-2.8144,6.2571,2.225
9.352,5.246,-0.093361
8.5019,3.4446,0.96739
9.6399,8.6336,7.7816
-1.5463,-0.28435,0.96217
0.0095478,0.98201,1.1194
-1.7391,-0.72623,-1.5537
-3.6877,5.578,1.531
-1.7623,6.3347,2.5966
-6.4669,4.7849,-0.16628
9.1804,5.5094,10.803
-7.3773,3.9756,-1.1525
9.0098,3.0777,-2.1143
0.54692,-0.025948,-1.262
-1.9018,0.43705,-0.61708
-3.9192,5.1417,0.76063
0.046464,0.31416,-0.0078364
2.9811,8.2976,5.7915
-1.3563,6.8564,3.1544
-0.027054,7.572,4.4089
1.947,0.59592,-0.61743
10.738,0.94874,4.4459
-0.19789,3.0433,1.2892
-3.0473,6.2345,2.0253
10.888,3.0179,17.541
-0.60519,7.7015,4.2642
-0.50601,6.6733,3.2462
-0.58985,0.26112,-0.36312
10.127,0.6478,-9.4381
-0.22533,7.0748,3.7722
0.5169,7.267,4.1133
-1.8322,5.5202,1.7596
2.6367,1.1076,-0.21238
-1.0046,0.27499,-0.8588
0.25935,0.31533,-1.2851
-2.1831,6.5972,2.6715
-0.39282,-0.11115,-0.69052
-2.3987,6.0332,2.1764
1.7058,0.083161,0.48623
2.2272,8.1129,5.4264
-2.8243,2.0581,1.36
-0.13704,0.81337,-0.40537
-0.63888,0.12038,0.51701
-5.2901,4.8223,0.067801
-1.111,0.84277,-0.28421
0.061782,7.1676,3.6662
-8.842,2.8595,-2.7034
0.97099,7.3923,4.4175
-2.7489,6.0628,2.2179
10.527,3.4616,8.6436
10.159,8.6946,9.2735
-0.97381,-1.018,-2.1828
-0.814,7.4611,4.1414
-4.6389,4.9027,0.58758
11.058,11.31,-4.1794
0.5978,-0.69243,-0.14094
9.8042,4.6753,6.9566
1.1825,7.4215,4.6006
-7.565,3.71,-1.3549
-0.0019526,0.85634,0.97702
0.51804,-1.0479,0.48741
0.89255,1.2578,-0.31439
-3.7181,4.9471,0.88457
-0.67133,-1.8895,-1.0631
-0.16785,6.1375,2.8743
0.44529,-1.1587,-0.28315
0.47356,7.5345,4.4263
1.2832,7.8674,4.9668
9.079,2.7857,-10.396
10.733,-0.85348,17.056
10.311,10.457,12.845
-8.3127,3.3903,-2.1997
-4.5454,5.8827,1.4815
-6.8485,4.6552,-0.45426
9.6844,5.831,8.2152
-0.43344,1.2625,1.06
10.649,2.0336,1.9764
-6.7645,4.1974,-0.73968
10.457,8.3578,4.8051
0.31598,1.8661,-0.26304
0.7832,-1.4657,1.2855
1.2802,7.7565,4.8151
-0.70752,7.6571,4.3063
0.070498,0.092177,0.41708
-0.02834,1.451,0.51661
-2.4282,6.4607,2.4615
2.9749,8.0124,5.7253
-0.3802,-0.061934,0.52966
-0.59152,-0.65547,-0.17446
9.2825,0.093664,10.749
3.1435,8.7838,6.4285
-1.7442,6.2789,2.5207
-0.47932,6.5517,3.1788
-4.4469,4.7448,0.40493
-4.4312,5.2091,0.82932
9.2469,0.45436,-0.8408
0.15754,-1.6017,1.3779
10.01,4.5549,2.9451
-0.21929,7.5445,4.3915
12.416,0.82803,12.652
-7.434,4.3865,-0.6463
9.9999,4.4479,-12.9
9.9612,7.306,13.821
-9.5104,2.6779,-3.1941
9.3298,3.4549,-0.061542
-0.46981,0.059176,1.6827
0.34485,0.3778,0.11469
9.1679,4.1662,1.3774
9.8393,5.8743,19.439
-6.5141,4.9916,0.085654
8.531,6.276,-1.8107
10.652,4.8801,24.553
-6.4676,4.4814,-0.48571
-1.3284,6.9857,3.2408
1.288,1.2846,1.5619
-2.3317,5.9081,2.092
1.7199,-0.90068,2.7596
11.163,4.0249,-4.4131
-4.5709,4.5456,0.17621
-5.445,5.3833,0.66532
1.5798,8.0715,5.4507
10.936,-4.1563,6.1543
-0.96984,-0.62589,-2.0425
9.6979,3.7343,-3.8612
-1.7197,2.4192,0.30088
0.33339,0.67273,-0.96099
-4.6556,4.701,0.22745
-0.88506,7.4167,3.9967
0.77402,-0.3429,0.22811
-5.2279,5.3772,0.94029
9.7488,4.8382,11.614
-2.1191,6.6542,2.9338
2.0417,8.1468,5.5152
11.37,5.4207,-2.0234
2.9176,8.8594,6.3803
-2.5702,5.3706,1.4451
3.4208,8.0728,5.8923
0.95091,0.54479,-0.33035
10.156,4.6706,17.581
11.553,5.0869,3.1868
9.3388,1.1473,3.9951
-8.7975,3.512,-1.9947
-1.7911,6.3363,2.6634
10.461,6.6393,5.158
-0.14547,1.3153,-0.49521
-5.8968,5.8877,1.086
-5.4765,5.5028,0.83956
0.49056,-0.39441,-0.74028
-5.3208,5.179,0.56601
2.1005,8.0353,5.4259
-3.6025,5.7855,1.665
8.7253,10.166,15.389
-2.1005,6.6032,2.9905
-0.017278,0.061244,-0.63859
9.7853,1.649,17.15
-3.0786,6.3522,2.2317
-5.1913,5.3287,0.78785
-2.2046,-0.50479,0.7717
11.163,1.2513,8.1377
-0.95993,0.17952,0.4185
0.28476,0.09665,-0.27436
8.6593,4.9183,10.417
-0.38399,0.096514,-0.61561
1.3034,0.51539,0.28464
11.01,2.6245,13.141
10.193,-0.30206,-0.2329
-0.33582,1.2288,-1.164
8.3861,9.9923,7.12
-0.91585,0.89972,-0.80769
-1.1975,0.4615,0.10689
11.11,7.0721,0.89334
9.5598,3.5439,16.101
9.6569,1.1571,10.941
-2.1318,6.5289,2.8824
10.469,1.6073,-14.719
10.807,-2.8127,10.332
-2.7364,6.1721,2.2214
10.634,2.4057,16.543
-3.7914,5.2266,1.0599
9.4419,5.2102,20.66
1.3445,8.2314,5.3886
-5.8362,4.6801,-0.15503
-3.1959,5.558,1.3879
-10.072,3.1887,-2.7696
-3.9523,5.3956,1.0202
-8.1431,4.0199,-1.3832
-1.2277,0.58848,-1.1281
-3.0938,6.0872,2.0889
-0.11199,1.0282,1.2283
-0.81826,-0.62074,-0.82481
-9.3949,3.5814,-2.0052
0.78972,1.0017,-1.2252
-1.7244,6.6487,3.0604
-1.6741,6.9342,3.231
-2.0769,-0.80066,-0.3416
-2.7285,6.7344,2.8913
1.3613,7.8713,5.2435
-0.22463,-0.54603,-0.30517
9.3405,3.1735,18.659
0.12835,0.99817,-0.78529
-1.2154,1.6488,0.57458
-4.8469,5.2024,0.65994
-5.3268,4.9487,0.33533
-1.5551,-0.097669,-0.65271
-0.91,-2.0568,-1.4044
8.9271,8.9295,7.9169
7.7546,6.0979,14.101
-2.0295,6.789,3.0325
9.8436,7.493,6.2051
9.6492,3.0638,-4.3567
10.284,4.9739,15.229
1.5669,7.9902,5.3288
10.561,0.71676,9.3781
-3.0968,5.7799,1.8396
-0.12668,-1.133,0.14709
9.3549,-1.4069,0.68738
0.6727,1.4698,0.57565
-4.3434,5.8483,1.4356
-6.2459,5.281,0.22235
10.906,6.3035,15.852
-0.66017,6.7834,3.5043
0.38479,-0.19751,-1.3838
-1.0248,0.17857,-0.041973
-0.2264,-0.32646,0.39017
-0.89744,6.8148,3.4861
-0.53262,-0.63898,0.80978
0.24688,-1.4608,-1.5282
0.20595,-2.0167,1.6771
10.516,8.2158,8.2031
-2.3277,6.5512,2.7492
10.144,2.4491,8.3339
-10.85,2.0355,-4.1277
-4.8809,4.5354,0.17742
-6.8116,4.6383,-0.23784
-0.69679,-0.37468,0.2641
-0.46742,6.9574,3.6378
9.9633,2.5251,19.105
-2.3335,5.3833,1.569
8.2307,0.65931,16.717
-3.746,5.6681,1.6015
8.7801,9.2997,7.4632
0.5943,-1.1134,1.0959
9.836,4.1443,-0.19846
-0.057663,-1.3186,2.0643
2.2648,-0.80707,-1.2691
-0.0019735,0.69385,-0.73303
-1.3451,-0.64322,0.087275
11.306,4.2257,-1.0356
1.9795,7.6834,4.6976
-8.5559,2.8431,-2.5859
11.006,4.2278,5.1206
-0.70699,0.20518,0.11247
-0.81717,-0.56541,-1.455
0.51352,-0.99962,1.2407
0.48821,1.0089,0.44515
10.645,2.9203,15.471
-1.4551,6.571,3.1503
-3.1213,6.2551,2.2597
1.7969,-0.41586,-1.6114
-7.6246,4.022,-1.18
10.478,-0.91084,-6.7153
-2.7152,5.2914,1.3763
8.9772,3.9258,6.2908
1.7789,8.409,5.5777
-5.9354,4.7008,-0.1105
9.8309,0.53474,16.619
-0.24243,0.10278,0.80705
9.2259,1.1855,0.48849
-0.66177,6.7022,3.3226
0.29938,0.23049,-1.3394
1.6422,0.13159,-0.11786
-0.94952,7.55,4.1899
10.426,5.701,4.5381
10.782,3.8484,10.031
10.423,0.28668,14.032
8.8697,-0.96034,10.76
-0.63858,-0.94815,-0.54404
-2.0137,7.0512,3.2915
0.15306,1.3338,-1.7149
5.5033,8.6523,6.7523
10.369,6.8739,2.2291
-6.3305,4.7712,-0.082783
-1.0557,6.863,3.5181
0.81152,1.5574,-1.5695
8.7835,7.2709,18.121
-0.56438,7.1141,3.7824
0.88366,7.9112,4.8206
2.4381,8.7326,6.1532
9.8301,7.172,29.41
3.6349,8.9933,6.6902
0.060394,0.57683,0.13901
-2.72,6.1255,2.3175
-9.5079,3.6498,-2.1487
-4.8795,4.3717,-0.34857
0.87023,1.2856,-1.0141
0.091833,-0.92789,-1.2569
-3.5133,6.1947,1.9778
8.6595,2.2143,-10.891
8.3653,9.1726,0.68661
0.63918,0.069522,0.43869
-0.45028,0.77364,-0.77737
1.5924,7.7998,5.0102
-0.43266,6.6027,2.9734
8.4643,0.48934,15.343
0.40197,-2.7036,-0.2997
-7.4063,4.5526,-0.54102
-1.5201,6.7392,3.1269
0.098443,-1.775,1.1474
0.72125,-0.50077,1.1565
0.65531,1.5927,1.422
2.0747,7.8873,5.1651
-4.4751,4.8063,0.44749
0.97669,0.67149,1.9741
11.508,6.9349,1.5745
-6.1281,5.0717,0.40108
9.4009,4.5028,19.355
-1.382,-1.0851,0.1122
0.47257,7.1207,3.8835
-10.027,2.7162,-3.1134
-2.5707,5.9694,1.9648
-2.6885,6.1073,1.996
0.10437,0.10844,0.10144
0.48969,0.81877,-0.86428
9.7195,6.8631,24.464
9.2095,0.91014,-14.939
3.3578,8.6844,6.3354
11.537,2.9999,17.071
10.891,0.73024,5.8842
-4.9812,5.7094,1.3444
2.9004,7.9458,5.5927
-9.1961,4.2084,-1.4919
9.7757,0.99129,8.2311
-6.0128,4.4079,-0.24241
-5.433,5.5826,0.77061
2.0343,8.4896,5.7417
-0.24001,7.2792,3.994
-0.4576,-0.51139,-0.1652
9.7609,7.8047,22.45
-8.0786,4.5682,-0.66645
1.031,-0.73073,1.8176
-4.2112,5.2072,0.7111
-4.6684,4.8504,0.48485
0.075712,0.98096,0.51088
1.8588,3.0197,-0.84136
9.5606,3.0293,-2.5171
10.716,5.2159,24.785
0.13271,7.3486,4.3246
0.78505,-0.019484,-1.3239
-2.2824,6.3041,2.4339
10.408,2.4829,22.912
-5.7869,4.6332,-0.096367
-2.2481,6.3748,2.6542
-1.5666,0.72239,0.78636
-0.09154,-2.1111,0.66303
9.4601,5.0183,14.898
-6.0052,4.8366,-0.046717
-10.124,3.3969,-2.3971
-6.438,5.2842,0.37123
7.7388,3.5365,23.357
11.787,6.5956,18.602
-0.74214,2.6992,0.70327
10.479,6.2302,-8.266
-0.019852,-2.1341,0.11412
-8.3518,3.4308,-1.9954
-0.10567,-0.34137,0.24415
1.0539,0.30692,0.54747
0.16303,0.89483,0.078174
1.3514,1.5872,-0.18686
9.9714,2.8022,-4.1821
-4.6852,5.3655,0.91937
0.53283,-1.5598,-0.93153
0.92265,0.14903,0.097021
2.3479,8.1354,5.384
-1.564,6.7241,3.2726
-1.3515,-0.068383,-0.16093
10.888,8.028,-4.5206
8.8441,-0.31819,2.1269
-5.2619,5.2287,0.70295
12.178,7.3413,0.68914
10.129,9.1559,14.415
8.9307,3.2102,-5.5018
-7.9894,3.0149,-2.3761
-2.101,7.2418,3.536
0.22323,7.1384,3.888
12.144,1.4063,1.7402
1.8738,-0.5,0.77154
11.054,5.9383,6.7798
1.3129,0.27613,1.2836
-0.0027942,0.25895,1.2409
-10.975,3.8633,-2.3008
-1.3185,7.133,3.5679
-2.455,6.4025,2.5342
2.7558,-2.2822,0.034137
-2.536,-0.42828,0.026031
2.6321,7.5597,5.0514
-0.075438,-0.97595,0.21963
0.36424,-0.29392,1.4498
0.72224,0.22951,0.085612
-0.46894,-0.085794,1.1838
12.082,6.0598,8.3594
-1.9789,5.3968,1.7744
-0.0086231,1.2445,0.041441
-3.7024,5.6859,1.5135
1.8826,1.368,0.76457
-0.5539,0.78656,0.55868
10.915,3.408,12.376
10.136,0.021781,6.5744
-3.0169,5.7509,1.7847
1.4842,0.50747,-0.424
1.9367,1.4571,-1.5879
-4.3866,5.366,1.0156
1.1084,1.424,-0.53722
10.653,0.60187,-5.3485
-1.0669,-1.2931,2.4403
-4.14,5.7101,1.3991
-0.024925,0.1704,0.52742
1.238,0.27701,0.30865
-0.49985,7.0202,3.7594
1.1711,-0.58866,-1.3015
9.7044,7.1125,-8.984
-0.37339,7.3911,4.1539
9.5057,4.9798,-11.19
2.0567,8.7533,6.0685
8.6925,-6.4583,13.474
11.819,1.715,17.051
0.49039,0.62415,-0.46663
10.243,3.4394,5.7217
8.3711,6.4262,-2.2747
-0.97439,7.4809,3.9231
11.278,2.6075,9.3574
10.081,3.2412,21.474
-4.1536,4.6695,0.58394
-2.7528,5.7066,1.9034
8.9459,5.6334,-3.1599
-0.084846,-0.24287,1.481
9.2478,-2.3545,-0.66515
9.8121,5.5447,22.552
1.1578,-0.7168,-1.4299
8.1476,7.0519,-8.345
8.8438,0.39751,2.8381
10.26,-0.084935,-3.0861
0.75772,-0.7964,-2.3609
0.45355,7.2545,4.0431
10.632,6.0482,19.502
8.9764,4.0531,5.2038
-0.4851,-0.64096,2.2675
-3.3179,6.1098,2.0586
-0.53989,6.9371,3.6407
10.53,7.8402,11.113
0.45533,0.48606,0.88738
1.3749,-1.0384,-1.0553
-1.147,6.7055,3.2174
-6.1513,4.4266,-0.38061
-1.9948,6.5214,2.8229
-1.3628,6.6353,3.1612
-1.518,-1.63,0.63521
1.0348,7.2334,4.3349
9.1803,6.6797,-7.3904
9.0452,4.2541,2.3335
-3.579,6.029,1.7641
10.279,1.0762,0.13176
8.7686,4.6479,11.511
12.179,1.3591,11.454
9.6879,6.6486,12.65
11.168,4.293,-1.1863
10.064,2.0162,13.136
10.386,-2.7298,1.8949
2.4569,7.4961,4.807
-2.888,6.7072,2.6797
-0.55403,0.63804,1.6205
-0.12087,-1.4334,0.60535
9.7861,1.0851,20.894
-1.6194,6.6978,3.1506
-1.4594,6.6607,3.1698
-2.4989,7.3029,3.6356
3.396,7.6866,5.2617
-2.8483,5.5745,1.5024
-0.1852,7.7159,4.5227
10.507,6.2504,13.895
8.7812,-2.9834,0.81545
-2.1667,7.2191,3.4097
11.285,4.0687,4.8545
1.5056,-0.68178,-0.74313
11.321,1.0016,14.088
0.28689,0.56754,0.8181
0.76951,0.023068,-0.21048
-0.77643,0.93471,1.6222
-2.3252,-0.16298,0.28762
1.3669,7.4433,4.583
-1.2071,-1.0078,0.025955
-1.753,-0.44027,1.0919
1.7494,0.8876,0.075622
1.0928,-0.96761,-0.085183
3.3101,7.8543,5.3692
-1.9902,6.4287,2.8891
-1.2145,7.0742,3.5064
8.3751,1.8691,8.3989
0.61927,0.95086,-0.022902
8.2894,4.0513,5.055
9.9685,8.3445,-7.6635
-1.2626,-2.3332,1.0656
9.8304,3.4396,4.051
9.2274,-3.5938,5.2517
-0.81223,7.466,4.0298
1.7563,-1.7656,1.5811
10.541,10.144,12.666
-3.3115,5.0969,1.0375
10.009,6.1324,-4.4811
0.80253,-1.4641,0.059069
-0.8549,6.7285,3.2239
10.76,5.5447,16.248
-3.1737,5.3271,1.2217
-4.7693,5.3712,1.082
-2.5511,5.8598,1.9093
1.1061,-0.65978,0.66653
-0.53623,6.2274,2.8934
9.374,4.7263,10.413
9.5273,1.4633,7.5533
-0.74081,-1.7215,-1.0873
9.9189,7.1268,-8.29
-0.039572,-2.1967,0.32377
-4.712,3.9598,-0.38411
-5.3242,4.6517,0.0045135
-4.7535,5.615,1.1739
9.0948,2.0741,-2.3271
-7.2598,3.9402,-1.3173
-1.7606,6.2763,2.6677
-1.7134,0.72994,0.99964
0.0061986,-0.71006,-1.0153
9.229,2.8784,-5.267
-2.9136,5.8562,1.7836
0.60198,-0.36396,-2.0573
-0.43347,-0.016528,-0.86324
0.84075,7.7345,4.695
-1.4342,-2.0349,-0.82626
-5.041,6.0286,1.2996
11.548,0.40142,11.379
-4.9121,5.7621,1.3913
10.745,0.79143,5.2538
1.1712,-0.24513,0.89829
0.15956,6.9848,3.845
9.0402,0.41781,21.915
2.4493,0.12722,-1.7981
9.092,5.3661,9.2852
-1.5818,6.0453,2.2757
10.893,5.0699,-1.077
-2.3385,6.2692,2.4685
8.2455,2.7577,0.54181
0.75873,0.53197,-0.1113
11.114,2.6548,16.59
-2.9967,6.0044,2.0409
-1.8815,0.06043,-0.13287
-2.581,6.1801,2.3688
-1.9928,6.49,2.7891
10.05,2.3217,0.43547
-2.9941,5.9685,2.1356
1.2069,-0.73863,-0.91369
-5.5596,4.8962,0.24545
11.714,4.0953,-9.7453
0.96046,0.82955,-0.54418
9.6484,6.143,-16.477
10.201,5.3146,20.418
9.3586,1.4438,-10.545
2.5452,0.020104,-0.40087
0.31962,6.9848,3.8933
-2.887,6.3556,2.4336
-5.4523,4.2886,-0.58481
0.058584,1.4946,-1.1211
9.2433,3.0163,-4.0721
-0.06861,-0.0099556,-0.46438
-0.038997,0.92144,-0.7221
10.274,0.57789,3.5733
1.5506,7.8723,4.9263
0.08775,6.9189,3.8061
10.388,1.1547,26.285
-0.86598,-1.2316,-0.19082
-0.92617,-0.18373,0.60893
8.6778,2.2219,11.433
-1.5071,6.6366,3.0439
10.467,0.51824,6.5152
1.01,-0.88791,-0.61003
8.6024,1.1462,11.702
-1.539,6.0877,2.6924
-4.5521,5.8742,1.4951
-0.68479,-0.062936,-0.82872
-1.7058,-1.0111,0.43801
9.9138,0.3238,-2.7251
-4.2704,5.4507,1.0509
1.0905,6.7935,3.8393
9.5911,8.1471,9.8307
-6.857,4.1462,-0.82939
0.53089,-0.13792,0.17525
-1.2719,1.2368,0.012528
10.861,9.7296,-6.406
-0.36143,7.1779,3.9505
10.439,-0.18834,5.4922
0.79064,6.87,3.8573
2.7874,8.6133,6.2499
11.346,4.3356,5.0205
-0.065667,6.7395,3.5699
-2.1248,7.6135,3.8875
-0.14684,6.9458,3.6368
10.997,8.2382,17.207
9.7651,7.897,-1.7001
10.836,4.7641,20.467
0.83313,0.021372,0.46229
-1.2909,7.3224,3.7439
1.4114,-0.70977,-2.0458
9.0723,5.5132,14.797
9.9594,2.3962,-27.259
9.6052,6.9648,3.7898
8.5952,7.2499,8.427
-1.4899,6.9802,3.2498
-0.81145,0.73293,0.11535
-0.76897,6.6173,3.1573
9.9047,-1.597,1.9456
-3.3022,5.5485,1.4814
-2.7067,5.8993,2.1607
0.49888,-0.72943,0.25581
-5.0216,5.4233,0.76699
-0.27771,-0.024059,0.049295
-6.469,4.792,-0.14332
9.2748,1.1824,11.423
0.014051,-0.96957,1.051
8.6013,3.0115,0.0010258
-1.1467,-2.5857,-0.3662
-2.3162,6.0188,2.1881
-0.92553,-1.297,-0.53826
-3.3904,6.5321,2.3881
0.016313,-2.737,1.5407
9.1316,3.7039,1.1265
0.77677,-0.17798,0.53723
8.8979,9.6013,10.219
10.429,10.092,22.434
-4.1913,6.0221,1.8103
-1.3442,7.7458,3.9694
8.7099,2.407,1.0876
-5.2876,4.8879,0.17085
0.87705,8.1547,5.0972
1.3958,-1.4731,0.48259
9.8429,5.0193,-6.21
-6.2554,4.0549,-0.69438
9.8457,3.6825,-2.3651
10.602,-1.151,-12.135
2.1659,7.8551,5.356
8.9701,2.9714,-4.3829
-0.092059,-0.47382,0.080897
-4.6704,6.4273,1.9742
10.375,7.651,13.653
-3.4307,5.9667,1.9176
-2.5522,6.2535,2.1993
-4.7983,5.1683,0.7544
0.094139,0.99134,-1.0351
-0.62999,-0.29151,-0.15531
8.8958,7.9932,14.646
-0.33521,-0.54659,-0.89985
-5.7702,5.8942,1.2895
-3.5568,5.8081,1.5624
10.068,3.2617,5.3498
10.019,1.4615,0.76321
9.7916,3.5822,-9.9238
0.48675,-1.8477,1.2435
-2.148,5.5983,1.8585
10.308,6.6333,12.115
-6.6747,5.3297,0.37606
10.014,4.6367,13.058
-5.7006,5.0937,0.58953
-8.6835,4.0401,-1.5241
11.246,2.9746,24.18
0.30417,7.5531,4.5406
-6.0922,4.6754,0.045282
-3.2054,5.3025,1.479
0.56206,-0.89702,0.29071
-5.31,5.7995,1.2291
9.6109,11.209,19.083
11.398,11.266,4.6742
-4.08,5.2618,0.73553
0.58734,7.8497,4.8786
10.48,5.6078,11.991
1.8416,-0.23272,-0.9981
3.1277,9.0709,6.5637
-2.6921,6.2106,2.2618
-5.1611,6.058,1.4881
-1.0744,6.3213,2.9265
-2.923,6.4421,2.3747
-2.1973,5.5119,1.8286
9.7736,5.727,-4.5682
12.089,6.5041,17.579
1.3195,-1.1143,0.097953
-5.056,4.8999,0.11484
9.0496,-3.7091,11.635
0.53207,-0.4921,0.77895
10.774,9.7609,-4.9497
11.188,3.1281,-0.91203
4.7252,8.5986,6.5663
10.237,3.9461,-8.0709
10.648,5.8812,-2.8065
-9.4466,3.8157,-1.6879
0.22147,0.087473,-0.44761
-8.1222,4.1702,-1.0483
-8.9647,3.8859,-1.8693
-9.4645,3.5206,-1.9525
9.763,7.2365,11.217
9.229,2.5627,-4.2857
0.16901,-0.27325,0.80788
-3.5115,6.4296,2.2643
-1.8776,6.4588,2.7082
1.2227,7.5031,4.5067
2.225,7.5117,4.8733
1.9817,2.1178,0.072254
-0.057057,7.6753,4.3773
10.033,5.6724,3.6013
-4.9536,4.8993,0.26271
-3.558,6.4151,2.2941
0.11042,-1.3257,-1.3348
-0.8807,6.5206,3.2509
-5.8785,4.9148,0.43876
0.21881,0.76433,1.3032
-3.9288,5.8686,1.5531
0.34999,0.054505,-0.71348
-6.5138,4.2356,-0.59797
-0.97797,6.5575,2.9007
-10.538,3.1172,-2.8525
-0.29992,7.0143,3.5944
-4.3231,5.0782,0.85687
-1.987,7.4731,3.8221
0.77848,-1.1536,-0.082379
-4.6058,5.3245,1.0872
1.2166,0.89715,-0.20577
-8.1372,3.8908,-1.5009
-1.3828,-0.79107,0.27949
-0.84985,-1.1481,-0.72669
10.302,3.6334,-0.67797
0.28101,-1.2325,-0.41677
-0.31191,1.3381,0.70848
10.365,-0.38735,-4.5064
-0.33804,6.895,3.5804
-1.3582,1.7965,0.27557
11.654,1.9914,4.0519
-2.0595,6.1323,2.3516
9.9086,5.8587,-0.020196
-1.256,0.27273,1.2362
-5.6267,5.1198,0.44824
-1.3336,-0.56242,-0.29335
0.10794,0.32279,-0.99794
1.5743,-0.37235,1.0694
9.6884,7.4501,13.523
-10.521,3.1572,-2.7299
-0.62583,1.8332,0.098229
-3.4459,5.98,2.0697
9.8463,1.2011,6.1758
-4.9395,4.9938,0.49659
-0.12022,1.309,1.5253
1.0533,-0.71547,0.8166
0.72149,8.0813,5.0684
-9.1873,3.6289,-1.6744
-2.8821,5.9834,2.0262
0.65839,1.4903,-1.178
0.073624,-1.0031,0.84237
-1.7244,2.6993,-0.15478
-10.277,2.8086,-3.0756
-0.31085,0.34453,-0.45735
9.5794,6.5607,5.4097
-2.2045,-0.27715,-0.67365
-2.6253,5.8895,1.9905
-0.9779,-0.79831,1.3185
9.8767,0.34409,8.0854
10.052,2.4032,-15.648
-4.1686,5.4468,1.0612
-0.26445,1.1171,1.2262
1.2274,0.18646,0.61193
2.8615,8.5343,6.0682
10.937,7.3133,4.1911
-2.6194,6.0197,2.221
-4.3398,5.8813,1.5493
-2.9289,6.1418,2.175
11.297,1.8313,16.399
11.011,6.6574,12.502
-6.7412,4.8352,-0.0084501
-0.40219,6.8613,3.5385
10.123,1.9045,17.765
-4.9515,3.9571,-0.51481
-1.8943,6.7717,2.9839
10.47,4.446,-6.055
-5.208,5.1977,0.77323
-0.20161,7.5998,4.3062
-1.7317,6.902,3.2217
-0.011318,7.5589,4.2899
-1.3718,6.4079,2.7326
-0.61821,0.66053,-0.89692
-1.0036,2.8089,0.45482
0.7032,6.937,3.6716
7.6882,5.7522,8.468
1.0808,0.89265,-0.85873
1.2703,0.16967,-0.86797
0.76725,8.9377,5.821
11.248,5.6722,17.034
-2.9192,5.6672,1.7171
-0.5122,0.02767,0.24052
10.841,5.1021,14.553
8.9265,-1.7777,8.0706
0.27558,6.589,3.42
-7.7013,4.3354,-0.59607
1.78,0.42366,-0.86029
-1.1724,-0.64918,1.8773
9.9717,3.7587,10.304
1.4314,-0.69343,-1.3399
-3.5517,5.3058,1.1498
0.045228,0.97454,-0.52673
8.781,4.9255,-14.639
8.9075,4.6314,-9.8416
-1.1971,2.4891,0.7608
-4.6868,4.6495,0.31745
8.7769,4.6367,3.7123
9.6431,2.2331,17.07
1.214,8.1627,5.1637
-10.879,2.5497,-3.3757
8.7855,4.6439,20.638
10.793,6.829,24.265
9.5426,11.019,2.8352
-4.5437,5.6452,1.1948
-1.8371,6.0992,2.2739
-1.8027,5.2581,1.4996
-0.67149,1.3173,1.6241
-1.8461,0.39729,-0.11206
9.4801,6.1413,16.052
9.4529,3.2259,28.515
9.5301,4.5458,3.846
-2.7657,-0.2089,-0.43007
2.8266,8.8973,6.4104
10.873,7.509,-10.486
9.4849,5.9999,15.584
-1.4452,0.8162,0.9477
-0.47629,0.99698,1.3268
-4.4894,5.4536,1.1392
-5.5498,5.4541,0.78311
10.026,7.8118,15.741
4.2913,9.403,7.2772
0.84758,-0.31275,-0.70176
8.9446,4.956,16.306
9.1602,2.8016,8.5231
-3.5123,5.8439,1.5633
-3.6211,5.9482,1.8799
0.29719,-0.95158,1.4158
-0.99611,-2.183,-1.1538
0.70879,1.5273,-1.8726
10.103,4.419,0.4884
11.596,1.2175,-4.6859
0.67485,-1.1251,0.38505
-2.1883,5.5715,1.8665
-2.5174,-1.4508,0.64398
0.57359,8.0792,4.9106
0.53044,6.9412,3.9521
-5.0537,4.7123,-0.0012075
-5.5819,5.3627,0.64056
-7.523,4.8972,-0.21625
9.7629,2.8487,4.9241
9.9902,5.3159,11.525
1.277,0.19356,0.93288
-5.0967,5.1775,0.42889
-0.5676,1.073,-1.1687
-2.3878,6.75,2.7604
0.10903,-0.21357,0.48577
10.097,7.9638,15.193
-3.9446,4.7442,0.40521
-7.6692,3.1145,-2.2002
-1.7363,6.663,2.9201
-5.6671,4.787,0.22158
0.73468,1.534,-1.5784
10.037,0.76746,0.26105
-5.4369,5.5095,0.99022
-1.8567,6.3501,2.6732
-0.32505,0.96005,-0.43504
9.9365,4.9882,-3.4369
-5.569,5.5021,0.90081
9.2501,3.303,1.4846
-4.9132,5.4338,0.87002
9.6096,5.7952,8.9843
0.74873,0.36665,-0.57975
-5.8856,4.9306,0.090685
-1.8626,6.0243,2.3237
-0.16101,1.5341,-0.79983
9.9442,6.1436,11.543
9.4329,7.9345,11.748
0.040212,-0.98814,-0.36143
0.010578,0.70321,0.43375
9.2632,2.9994,5.677
-0.14724,-0.30125,-0.30219
0.48394,-0.50815,0.45116
3.6859,8.3852,6.1672
9.0796,6.0194,0.3316
