-0.49575,6.347,2.9401
-1.6935,0.033763,-0.95359
1.7607,-0.98921,1.9834
0.25344,0.33315,0.63579
9.5854,1.1823,1.9353
1.1657,-0.62832,0.91701
10.282,4.5479,11.477
-6.889,4.1262,-0.88556
11.869,2.7561,9.7963
12.29,2.6477,0.22811
0.46831,7.2509,4.1312
-2.5443,6.3334,2.492
0.23985,0.28613,-0.72945
11.339,3.7414,5.3084
-0.15477,7.4828,4.1951
-0.12082,2.0915,0.48675
9.2418,0.74599,15.926
-0.89096,-0.54361,0.55876
-3.4501,6.3549,2.3818
11.032,3.3378,-5.0636
-2.7516,5.8377,2.1016
-1.9301,-1.2432,-0.72239
8.8077,2.5591,-18.147
8.5084,4.5663,9.3776
-7.4942,3.6805,-1.7435
8.4776,2.4798,-4.0501
10.301,3.5281,12.619
10.459,-2.798,-12.76
-5.4642,4.6367,0.090482
11.745,6.8942,9.7463
9.8408,4.306,15.87
-3.8046,4.9111,0.70594
0.11865,0.34045,-1.6039
5.9136,10.06,8.4064
9.7726,0.65196,13.854
9.8314,4.157,5.2913
1.7018,-0.036335,0.63046
9.6952,8.6541,-0.93356
10.635,1.8162,-5.1173
-2.3552,6.1885,2.5363
-1.6765,-1.9807,-1.1799
-3.4436,5.7535,1.6473
-1.5912,-1.3818,-1.093
-4.3275,5.6204,1.4133
-3.3206,5.5238,1.4042
9.3283,0.11251,24.601
9.6038,6.8729,19.404
-0.23004,6.8228,3.6722
8.8901,3.6508,-0.28036
0.34356,1.5635,-1.0335
-2.5035,6.9598,3.0978
2.0061,7.9347,5.1233
9.4369,2.4414,7.0212
0.39334,-0.74405,-0.031181
1.0761,7.4661,4.653
-6.3378,4.5872,-0.49118
-1.7119,7.0621,3.7074
1.3373,-0.38993,0.53527
-0.58157,1.2668,-1.4823
-1.8715,6.6168,2.9543
2.8544,7.4764,4.899
1.8707,-0.29333,-0.48642
-5.1181,5.4005,0.80987
8.7414,5.9002,2.0238
0.79479,0.30775,0.18837
9.0446,5.3516,13.612
-2.3669,6.5169,2.8321
-2.7403,5.3079,1.4089
9.5708,2.8046,18.985
-6.533,3.9469,-0.83169
-3.3467,5.7398,1.6622
13.325,1.2032,-0.97291
1.5192,8.1132,5.2977
0.41807,7.1629,4.0592
9.8622,6.9625,-1.7255
-0.21495,7.6949,4.3783
9.9521,3.0632,11.654
-4.0905,5.3416,1.0357
-1.5437,-0.040705,0.13109
0.32928,0.57538,0.56759
-3.8414,5.5603,1.5115
9.8447,4.7038,-7.6078
-2.7696,4.8177,1.0318
-7.239,4.4116,-0.88449
-1.8805,-0.7493,-1.5552
-0.27026,0.023121,-0.50174
10.157,6.8812,-10.393
-1.2659,0.80764,0.95463
-8.19,3.7527,-1.546
-0.69458,0.50672,1.8293
0.93579,-1.9411,-1.3728
-3.8277,6.092,1.8175
11.406,3.1415,24.442
-0.61348,7.4568,4.2743
9.8825,6.2719,-7.062
0.58473,-0.98617,1.404
4.3652,8.4313,6.2692
0.15956,-0.50186,-0.19903
-3.4998,4.999,0.95454
-0.53184,-1.0665,-0.1167
-2.941,5.4214,1.3337
-1.9929,5.6915,1.8616
-0.95362,-0.16288,0.15474
9.4507,1.9409,6.0085
-1.0572,-0.52894,1.375
9.5485,9.0678,10.507
-9.422,3.2664,-2.5761
9.4795,10.936,9.3992
-1.1958,7.2991,3.5506
0.70685,0.31648,-0.12987
-1.1156,6.508,2.8239
-11.018,2.67,-3.5245
0.068244,0.49357,0.99118
9.5754,5.0927,8.4208
-1.333,-0.1988,0.16304
9.0722,8.0224,8.1355
10.451,-0.35017,1.4138
0.51141,1.8658,0.80491
-7.2121,4.211,-0.81375
0.29362,1.2,-0.11966
-3.2874,5.5793,1.5865
-1.7989,6.4219,2.5117
-4.0013,6.0668,1.8215
0.58259,7.1212,4.0342
10.139,3.8295,14.226
9.6433,2.3501,8.9902
-0.20888,-0.29006,0.55876
1.4389,-0.34656,0.94844
10.446,7.5498,0.11782
-7.984,3.8019,-1.4672
1.0893,-2.7554,0.5735
-1.3134,6.0292,2.5058
-0.012829,6.8959,3.6224
1.5232,-1.1903,0.58579
-5.8483,4.9111,0.12639
11.208,9.3429,19.142
0.29901,7.4669,4.4871
-0.97052,-0.1125,-1.0386
1.3271,7.7106,4.7158
10.543,6.1064,9.7303
-0.3541,-0.68031,-0.41856
9.698,3.7329,-0.93638
-7.1228,3.3864,-1.5008
-1.511,6.2311,2.6625
1.0122,6.9435,4.0357
9.0722,0.22319,-2.3751
-0.014159,-0.58776,0.90384
10.284,-1.1361,17.247
10.359,8.2522,15.703
1.9781,-0.66524,-0.2796
8.9058,6.5231,3.849
10.429,-0.79907,24.743
0.20622,-1.2688,1.1733
1.7704,7.221,4.3911
-1.2885,-0.38118,1.2234
9.1383,2.5709,0.53457
9.9431,3.8843,15.815
-0.17711,-0.01946,1.1106
-0.49191,0.64606,-0.74902
4.9061,8.4585,6.6165
8.2728,11.979,-8.4681
9.204,11.148,1.5127
-0.75443,7.1228,3.538
1.0964,0.35763,-0.52971
7.3195,2.7528,8.5706
-0.18275,7.5828,4.4898
-1.6822,0.5221,-0.66145
9.8498,0.32052,3.3882
-4.9739,5.207,0.59151
-3.4947,5.8045,1.8189
-1.7596,-0.4983,-0.83596
0.57361,7.5387,4.5975
11.387,5.5653,13.668
8.4534,6.8325,4.0401
-1.8815,6.4432,2.6687
2.1582,7.3423,4.6185
-0.7987,0.85712,0.85368
-6.7252,3.7125,-1.2418
-4.4178,6.3021,1.8588
0.42948,-0.76754,0.1897
-3.6079,6.2503,1.9826
10.121,6.8063,12.889
-1.7614,6.1089,2.417
-5.332,4.958,0.4
-7.9919,4.4502,-0.6763
3.7861,8.5983,6.4324
9.0014,10.872,16.825
-2.9485,6.3714,2.2618
-0.43373,-0.52417,0.45062
-0.32655,-0.25417,-1.1061
11.17,0.74002,-4.5681
2.3573,7.9267,5.2172
-10.979,2.815,-3.2514
9.4646,1.7439,11.489
8.5149,3.0516,-17.322
9.5694,3.209,16.595
0.81714,1.0182,0.043365
9.5238,3.5535,-11.152
10.612,6.7938,13.602
0.65537,-1.7419,-1.7386
1.8638,0.31062,-0.58424
-1.1975,6.3261,2.7681
-0.55404,0.85534,-2.0372
3.1804,8.6524,6.1081
10.73,6.7416,8.6306
-0.18501,7.5163,4.3859
-1.7014,0.11893,-2.1669
-4.222,6.1842,1.919
10.279,5.356,3.2959
10.079,7.2778,16.714
2.6845,8.697,5.9994
8.843,5.5095,-4.2789
0.34322,0.14752,-1.1566
-4.4543,5.5408,1.2318
-0.55485,-0.36824,1.3958
9.4579,-0.19794,4.7722
-0.063022,0.66192,-0.75943
8.5805,2.8566,2.0563
10.278,3.3141,14.84
1.0747,0.99326,-0.14242
-8.7758,3.8785,-1.6472
-4.4239,5.0154,0.60683
-3.19,6.5367,2.521
-13.221,1.9381,-4.7289
10.613,4.4072,21.274
1.6901,-0.045812,-0.46905
9.4041,3.1604,-6.7312
-4.2931,5.5203,1.2487
-0.18356,8.074,4.7765
1.5474,0.98281,-0.53559
9.7666,3.3511,11.987
2.1298,-0.10225,1.6962
0.17807,7.4228,4.2408
-1.4131,6.6668,3.0079
11.723,3.0483,24.657
0.9304,0.64108,0.0061653
-1.2255,6.3986,3.0997
-1.6637,-0.59243,-1.0899
-3.8592,5.4384,1.0688
-6.0138,4.3103,-0.62393
-1.5113,7.1332,3.3922
-0.57535,7.5539,4.1611
1.0535,-0.056006,-0.33626
-0.52755,1.1574,-2.0729
-0.22248,1.5288,-0.7644
10.012,3.3964,9.6413
-7.5336,5.1323,-0.20979
9.2286,4.571,3.9414
0.04907,1.0396,1.3941
-0.43764,2.6636,-0.60956
9.654,1.8638,18.555
9.9619,-1.7255,6.6329
0.95585,6.8098,3.743
11.058,0.004788,-0.76379
12.039,2.8392,20.935
9.1496,0.019155,-3.3084
11.58,4.1688,-0.31019
0.3976,0.99452,-0.44754
-2.4769,0.12317,0.43928
1.2562,-0.11481,0.023796
-5.7614,5.2716,0.49757
-3.514,6.4626,2.2559
0.371,-0.29845,-0.040482
10.126,2.1207,-14.745
-0.98193,6.9534,3.6178
9.3778,1.6038,5.1723
-5.6489,5.8332,0.93058
9.3313,1.0584,22.588
-1.6729,6.0503,2.1998
9.5048,4.5194,6.0357
-5.0232,5.2176,0.76772
9.7069,10.287,2.9035
8.7281,-1.417,4.9119
0.38157,-1.3744,-0.87547
-1.9608,7.0913,3.4461
0.33808,-1.2078,0.98624
-0.36302,1.0216,0.60703
9.4578,4.4443,1.396
9.1848,4.393,13.49
-1.2251,-1.1851,0.16536
-8.0205,3.9091,-1.5435
-8.1042,4.2232,-0.98869
-2.1246,0.076963,2.3407
1.7397,0.64309,1.0498
9.5169,6.6201,19.333
1.0131,-0.070144,-0.63555
-2.7053,5.8,1.825
1.3534,-1.0377,-0.72768
-9.1406,4.4012,-1.3575
-1.9767,-0.55905,1.0602
10.5,10.023,1.4442
-0.76175,7.4472,3.9977
-4.2008,5.8874,1.243
-1.7917,7.0506,3.4022
-3.5848,6.5308,2.2375
2.969,8.7158,6.0591
-1.6292,6.9091,3.2659
-0.14522,-0.63193,0.66749
-4.8738,5.3871,0.86158
10.579,-0.48807,0.371
-6.6894,4.51,-0.35208
0.14914,7.9886,4.8448
-0.025926,0.16698,0.66853
9.6821,5.157,8.9246
-2.6134,6.0007,2.1393
9.8461,7.0354,13.162
-8.4404,4.7592,-0.66845
11.474,8.6778,-3.4507
0.049773,-2.085,-1.5416
-1.1749,6.3344,2.8115
-4.4018,5.8297,1.4087
-3.5297,5.2835,1.2766
0.31507,7.5239,4.4118
-5.5673,5.0056,0.30261
-0.27022,-1.0275,-1.2753
-4.4895,5.0997,0.8345
0.43107,-1.7801,-0.97044
-0.25082,7.0408,3.6024
10.002,1.19,7.166
-0.34827,-0.65462,1.2022
-0.90074,6.5494,2.9535
-3.0674,5.4861,1.4708
-1.1631,6.3777,2.9421
10.083,0.72304,21.833
10.472,4.6782,-12.399
9.7139,9.0152,17.72
-4.3119,5.3208,0.99141
-0.81616,-0.69176,-0.78727
-2.5093,6.2554,2.4536
-0.32585,0.83676,-0.6857
-0.3735,0.50468,-0.033768
9.3187,3.6152,15.573
12.203,-0.20109,21.75
-6.7634,5.212,0.1693
0.38061,-0.32693,-0.32941
10.737,9.1377,7.7065
10.929,2.1995,-8.2468
9.5966,8.2547,4.2365
-4.296,6.1076,1.7069
-0.61379,1.049,-0.15902
-4.7009,5.2808,0.7992
0.12339,0.59647,-0.1675
9.3789,6.3389,0.12837
10.931,6.431,-0.38625
11.644,10.651,4.6349
1.2637,6.5191,3.7599
0.70345,-0.56866,1.3457
10.6,3.8668,15.353
-0.19568,6.9776,3.6336
-0.53779,0.2946,-1.0365
-0.84166,6.6338,3.3433
-6.0598,5.7111,1.0136
-2.2937,5.846,2.1099
1.6639,1.9867,1.8034
9.0643,9.8306,-7.7303
10.479,4.252,-9.947
-4.6676,5.6537,1.4015
9.4769,0.51964,0.093149
11.444,5.0872,30.58
0.55838,0.95241,1.2165
1.0916,1.1881,-0.16992
-0.41275,0.31478,-0.30863
-3.2377,5.6511,1.7393
-5.2708,5.3377,0.80645
-0.29231,1.5014,0.91646
-3.3304,4.9967,0.84084
0.89582,7.2888,4.2371
-2.4868,7.2614,3.5779
-0.54855,0.20705,1.5333
-4.6653,5.6761,1.0795
1.5796,-1.0397,-0.086363
9.7386,0.12004,7.1472
-3.236,6.6882,2.8036
10.852,8.2122,2.9062
8.5318,7.103,-5.8784
10.026,4.6784,4.8299
-0.75851,0.98862,1.3531
9.4881,3.2304,9.7968
-6.2243,4.5854,-0.28407
-0.10384,-1.4232,-0.15652
-0.70106,-1.0841,-0.29361
-4.1019,6.0406,2.0678
8.5681,1.2421,32.352
11.303,5.5396,-2.9657
11.121,6.7844,15.207
9.328,6.1883,-4.0525
9.9674,8.2169,7.8627
10.982,4.4056,10.915
-7.8096,3.9335,-1.4868
-0.52625,-0.23552,-0.17841
-6.8208,4.2811,-0.58663
-2.3037,6.4548,2.6135
-5.8038,4.9093,0.031953
-6.2513,4.5479,-0.33005
9.4248,1.4652,4.4817
-0.93387,1.4431,-0.92009
9.4346,0.5171,4.1897
8.7973,2.1429,4.7643
0.56392,0.066404,0.06896
-1.8449,7.5897,3.6848
-1.5986,-1.0965,-0.02661
9.1556,4.3235,3.7533
9.0651,5.3049,7.755
-1.2284,0.64421,0.452
-1.3104,7.5089,3.8029
9.7431,5.0766,16.034
-7.8261,4.8949,-0.19338
-0.54991,1.3315,-0.00024153
0.69437,0.95373,0.21446
-1.0213,6.6007,2.8285
10.628,1.7907,-6.7801
9.2885,3.6397,6.3604
0.4236,-1.2251,0.66031
-9.5501,2.9551,-2.7324
12.278,6.8773,11.047
-0.57606,0.57342,-0.8316
-6.1443,5.1766,0.39214
-1.1576,-0.33421,1.7029
-1.7346,-1.8975,-2.8281
-1.341,-0.085614,-0.13167
10.59,7.2418,-4.1827
-5.5504,4.9226,0.18937
4.4701,8.3679,6.2924
2.4176,8.6199,5.8898
-1.1219,0.79948,1.1269
-1.3377,6.8756,3.2848
9.4134,3.157,-0.25816
-2.4719,6.0609,2.3704
9.6968,0.15279,1.4587
-4.1036,5.5023,1.4433
-3.213,6.0177,1.9873
-0.88556,-0.79434,-1.9612
-0.48137,0.33837,2.0146
10.001,-0.60087,10.617
-0.14463,0.67809,-0.36959
0.14442,1.0497,1.2994
10.062,-0.29743,18.238
1.0399,0.79413,1.9272
-3.9732,4.951,0.75082
-7.1037,4.5991,-0.44261
11.616,5.7021,25.822
1.6944,1.1491,0.72209
0.92187,0.51503,1.0639
-2.7473,6.206,2.3764
-0.057384,-0.20455,-1.0719
0.20593,7.0579,3.807
1.1319,7.6658,4.8527
-0.58125,7.516,4.1295
-1.1009,-0.89575,0.50563
11.724,8.4207,16.407
-4.9427,4.7632,0.32223
-0.24097,7.1358,3.9646
11.079,3.8074,10.958
9.4524,1.4204,1.0055
11.472,5.9687,10.616
-0.64986,1.0024,-0.94451
2.1599,7.0833,4.3774
-1.1961,-0.56312,-0.5633
-0.45798,2.165,-2.3861
-0.44117,0.86107,-0.87693
9.7649,2.9364,3.5627
11.574,6.5876,0.44714
-4.0249,6.3742,2.0525
-3.1381,6.065,2.0427
11.27,0.79636,12.22
-0.11738,0.47041,-1.0165
-6.3197,3.9278,-0.90737
-0.28684,7.5303,4.1754
9.627,6.7244,20.559
-3.008,6.0013,2.1228
-3.4142,6.9217,2.7045
9.8223,3.7015,-1.1542
-3.5761,6.1108,1.9844
-0.65724,1.2022,-0.3424
0.57447,0.27,0.45205
-6.5476,3.6971,-1.082
9.8226,2.8299,7.876
-0.52601,7.2494,3.972
-7.4171,4.1286,-0.92525
11.814,11.763,10.388
2.3205,8.4036,5.7592
-1.9976,-0.20372,1.0365
-1.1871,6.2365,2.4575
-1.0186,7.9601,4.419
-0.82701,0.31034,-1.1926
11.632,2.6025,17.408
-1.1459,6.6484,3.1348
-3.2253,6.4412,2.4535
10.828,2.5912,-1.2417
0.19189,-0.002453,-0.18815
-0.0035318,1.5545,-1.241
0.02945,0.62226,0.78176
8.3686,6.5959,-2.4666
10.473,4.3019,4.4082
0.7572,-2.5611,0.063804
9.4335,8.0312,-12.676
10.457,-1.258,17.546
10.197,6.2557,6.4283
1.6223,7.2936,4.4411
-0.0058918,-0.47277,0.50049
-7.8312,3.7573,-1.4996
9.668,5.4217,-0.11254
1.8799,8.4689,5.787
-12.406,2.0148,-4.5562
-0.84634,8.1149,4.7652
-1.4488,6.4638,2.8435
-2.4144,6.7246,2.8587
-0.71503,2.1694,0.074207
2.5914,7.2227,4.4444
-9.79,3.488,-2.2606
-2.6158,5.5035,1.7271
8.9894,0.70557,6.8573
8.4509,2.6718,9.4243
0.68942,1.2462,-1.2887
11.443,8.0509,0.58687
-0.57144,-0.10341,-1.7422
-0.68623,-2.2719,-0.14524
-4.1508,5.2398,0.91641
10.326,4.0805,3.8548
-1.7084,6.339,2.7069
-0.3055,-0.11148,0.15001
-5.2598,5.0666,0.39627
-1.9642,6.3977,2.7343
-1.2184,6.995,3.3018
-3.6107,6.0389,1.9581
-2.2481,6.7601,2.9441
0.025552,7.9885,4.7528
11.703,4.6023,-13.225
1.2329,0.62014,1.2482
0.065527,7.0112,3.7836
-3.0726,5.6428,1.6944
-0.16336,6.8988,3.4628
0.53794,-1.4265,1.584
2.6355,-1.5988,0.56843
10.921,0.061785,-2.5198
-0.35704,-0.33206,0.16053
-7.38,4.5024,-0.46607
-4.7989,5.9058,1.5962
-3.1117,5.7444,1.7445
3.2128,8.1891,5.5767
-0.65503,-0.72292,-1.172
-0.15712,6.9234,3.5892
11.426,2.6081,3.2542
1.6085,2.9371,-0.2477
9.6818,7.3797,-4.5869
-1.1348,-0.37907,0.78231
-1.4358,6.7021,3.1031
8.9311,4.3453,22.651
8.449,6.5377,12.553
-1.2429,6.499,3.1422
10.509,6.3172,18.853
9.8874,3.9939,-2.9077
-0.076741,0.054718,1.6672
9.6215,1.714,33.284
-5.1961,5.1745,0.58174
-0.17603,0.79869,1.875
0.19112,6.6939,3.5866
11.011,1.8175,3.024
0.6577,-0.40717,0.33919
9.7996,2.6659,15.731
-1.2991,-0.29473,-1.5274
0.60787,1.4725,-0.88212
-6.6636,4.9513,0.19154
-1.5361,6.4499,2.8182
-0.39284,6.5562,3.131
-2.1319,6.278,2.7641
0.81636,7.8219,4.8198
-5.8122,4.7651,-0.036537
2.0558,7.9163,5.181
0.51522,0.36125,1.3647
-4.7198,5.2866,0.72724
10.838,6.0115,-9.0743
-2.2172,5.6606,1.8088
8.7136,5.3095,0.23618
12.507,6.3086,-10.818
9.2772,1.0802,1.0836
-0.28475,-0.15564,-0.67926
9.1678,0.78943,4.3896
-0.33976,-0.16203,0.41897
0.57187,-1.3057,-0.40645
1.4218,-0.030443,0.27626
-0.029375,1.3144,-0.48295
-3.5557,5.9387,1.7422
-0.25367,-2.1623,0.97651
1.0865,-2.0106,0.62591
-3.9999,5.5296,1.2936
11.468,6.2496,-7.1754
-6.7134,4.2654,-0.76542
-1.1261,6.8445,3.2262
-0.22514,7.861,4.6101
11.908,1.2905,6.4384
-3.1821,6.6552,2.5442
1.4343,7.2361,4.2994
2.4953,8.724,6.0295
8.579,8.1217,9.2555
10.128,9.7603,0.68457
-2.5037,6.0908,2.1068
8.0009,5.3215,-0.85877
7.983,5.0516,20.805
-0.56386,-0.4165,-1.2681
2.9095,-0.087524,1.4566
-0.37285,3.0954,0.31615
10.303,8.0098,-0.53097
0.0085651,0.37816,2.7224
-7.443,3.7583,-1.5448
10.338,-3.7621,18.273
-6.2454,4.66,-0.29484
-4.0619,5.1,0.92832
-3.0375,5.1683,1.0712
-5.1479,4.6307,0.17725
10.937,1.7415,13.907
-0.94692,2.3453,-0.22088
-8.4947,3.9195,-1.3804
-0.37331,0.53682,1.5631
-5.5362,5.3889,0.65736
-0.82657,0.87478,0.97697
-0.27944,-0.7476,0.32709
-2.2497,6.9942,3.161
-5.5023,5.6521,1.1543
-8.2979,4.0256,-1.5266
-8.8913,3.9341,-1.5633
10.002,3.1923,15.024
1.4287,7.3713,4.5902
8.3664,-0.0339,5.7403
10.994,6.6759,-5.8811
10.204,6.0992,15.874
0.66135,2.1362,1.0137
0.35579,0.11287,0.48152
-1.1204,6.1443,2.5728
8.8085,3.9494,3.0692
3.2826,8.4595,6.0539
9.8627,10.146,-17.323
10.058,5.5938,3.3269
-4.1851,5.4748,1.2
-0.94848,7.0071,3.566
-0.22714,-0.1908,-0.47167
-0.069377,7.196,4.0494
-3.0725,5.6099,1.6867
-0.31079,7.0454,3.8064
-0.44038,-0.8065,0.68481
0.14611,1.2792,-0.34648
-0.84358,0.13837,-0.60684
-2.2504,0.27957,0.31524
-1.5846,6.5513,2.9469
0.25404,0.56084,-0.92296
10.55,1.5233,8.7637
10.349,-1.4877,-3.8606
10.021,7.1249,13.862
0.32333,6.2384,3.0533
11.45,3.5839,-6.7192
2.809,8.5805,5.9279
1.1514,-0.89398,-0.2715
-1.3457,6.8256,3.2283
0.22035,-0.09078,0.37062
1.266,8.1435,5.1878
0.75136,0.39567,0.31672
10.239,2.4459,-23.301
1.8331,8.5255,5.7733
1.6681,-1.9715,0.99101
10.05,5.8703,8.4222
10.285,1.2062,-5.2051
-7.2941,4.6472,-0.31904
1.7096,0.72276,-0.053922
-3.7669,5.7276,1.5723
9.7781,1.769,13.586
10.294,5.7016,16.617
-11.266,3.6226,-2.6403
10.951,6.7258,-18.371
-2.2004,-0.6623,1.1644
-4.0033,4.7293,0.37278
-0.56511,0.98496,1.1146
8.0919,3.2395,-7.8516
-0.89566,-1.659,0.80285
-3.1027,0.51954,-0.65277
9.8784,4.2696,0.74299
-3.6377,5.7213,1.5809
0.83697,1.8967,-0.98494
9.9148,11.749,8.9017
10.621,3.7277,22.92
1.1481,-0.77404,-0.41495
-7.5141,3.7604,-1.4896
11.337,2.7331,-13.027
-0.92997,6.7524,3.1473
0.15851,-1.527,0.23812
0.62452,7.4969,4.5853
-3.3452,5.6947,1.5343
-6.6264,4.4977,-0.57276
-3.1906,6.5314,2.4383
1.3373,7.6514,4.6526
1.2363,-1.2771,0.90946
10.06,3.162,13.803
-0.87489,1.4752,0.34914
-0.12809,1.169,-1.5904
-0.64036,8.1844,4.734
10.574,2.6494,3.2976
9.7225,3.3143,15.72
1.141,-1.1863,0.86678
-4.8632,5.7928,1.3446
0.40276,-1.5214,-1.3617
-1.2302,5.8124,2.1582
0.29103,-0.1731,-0.72722
-0.38113,-0.070851,-0.33019
8.9967,0.18517,19.749
-0.75508,7.5695,4.0634
-2.0022,1.2691,0.87734
-7.6199,3.91,-1.2253
-3.9123,5.4938,1.3428
-0.64809,6.8259,3.4456
-3.5466,7.0877,3.0186
-5.8482,4.4026,-0.44435
0.67297,-0.73349,0.06087
0.77548,-0.54153,0.37521
1.1643,-0.14024,-0.32632
-6.233,4.121,-0.79314
11.044,-3.0162,9.5097
1.9453,-0.65414,0.62326
-1.0885,6.3143,2.8884
0.5446,1.6275,-0.24647
-6.2983,5.7267,0.99702
5.6796,9.6495,8.0612
11.92,3.6501,31.681
8.8926,2.6972,-3.1924
-0.59979,1.1605,0.29261
10.823,0.51664,-10.922
9.6147,3.6059,-0.59369
-1.7989,7.0335,3.5026
-3.3218,5.4464,1.3724
2.9744,8.329,5.8609
1.1422,1.0513,-0.80834
-5.3954,5.3894,0.72625
-0.13962,-0.11402,3.049
10.036,4.8424,10.2
0.81188,0.30103,-0.1706
-0.64368,-0.24817,-0.13528
-0.19878,7.3044,4.0248
-8.0363,4.2623,-1.015
-0.0048725,0.11821,0.64791
1.8131,2.4409,1.6485
-4.2009,4.32,0.073688
11.594,0.51251,12.652
8.9204,6.6437,7.839
11.607,6.3442,-4.1403
-4.6218,5.6815,1.4109
-2.3143,6.1163,2.4352
10.416,1.567,0.34713
10.093,5.4464,13.293
-0.17038,-0.4574,-1.0908
10.333,11.083,6.1303
-0.017747,0.82519,-0.45766
-0.64422,-0.72698,-0.049935
-6.0562,4.9311,0.0017101
9.7636,4.4001,20.321
-5.8588,5.2564,0.32862
10.42,4.5525,1.1049
-1.7106,5.9214,2.2945
10.121,1.6343,17.745
8.6797,1.9595,-0.38874
7.8119,4.7639,9.323
0.54923,-1.0567,-0.64829
-11.463,3.1901,-3.0653
10.072,3.8231,3.6275
-2.5885,6.6881,2.8051
8.5452,5.491,-5.3715
9.8672,3.7437,2.5262
3.1635,8.443,6.0344
-4.2622,5.0926,0.7182
-2.9231,6.2041,1.9952
11.356,3.5014,8.5861
-6.3843,4.8713,0.18695
9.479,2.4314,9.8082
12.128,2.7272,19.925
0.92271,6.6587,3.5377
-0.10013,-1.8606,-0.73025
10.033,-0.53373,20.704
0.74017,7.3952,4.3683
11.211,6.4591,-1.953
8.6641,0.70749,-17.164
0.38719,-0.75483,-2.7269
-3.204,6.2862,2.2729
-2.6483,7.0221,3.1218
-8.8365,3.0688,-2.3725
-4.4295,5.7076,1.3298
-1.5656,6.5108,2.8172
1.7238,8.0117,5.3301
-0.82801,1.4303,-0.83546
-0.38345,7.3385,3.9177
-4.3707,6.1281,1.7832
11.343,2.0973,32.727
0.7548,6.2567,3.2922
5.3961,9.9061,7.9974
-2.9252,6.0032,2.0355
9.3427,1.5072,-8.1997
10.736,5.0955,16.555
0.54619,0.8844,1.1783
10.578,5.0757,0.77244
0.39506,-0.42129,0.63637
10.53,6.7107,6.7082
9.3948,1.6279,0.55848
-1.0241,0.86739,-0.49397
9.5809,0.17669,13.731
0.90515,7.8908,5.0337
0.57131,7.0572,4.0102
8.7172,-0.32561,-5.3251
10.646,4.5658,15.868
0.28802,0.68702,0.77157
0.48275,1.0477,0.70479
2.5098,0.89769,-0.089697
10.376,-0.90653,15.283
-0.7514,-0.95836,3.2289
-5.9284,4.676,-0.29839
0.74081,7.5263,4.5222
0.35429,6.4883,3.303
9.4346,5.7244,5.2374
10.827,4.4778,4.7839
-3.8008,6.2093,2.1893
8.6524,4.6176,23.784
-0.19448,6.753,3.4904
-2.4041,6.645,2.7752
-3.3004,6.3344,2.0968
10.607,2.119,-7.9861
-3.741,5.8508,1.7874
-1.7206,7.3343,3.631
11.174,1.5841,7.5096
-3.9668,4.9836,0.70378
0.61183,0.41854,1.0577
10.807,7.6725,20.522
0.12037,-1.7966,-0.29868
9.2399,6.4866,5.7414
-6.7553,4.8597,-0.074943
-1.0786,0.8949,1.4298
0.66581,7.004,3.6794
1.1144,7.8096,4.8568
-0.51922,-0.40839,0.31796
-0.37659,0.21709,-0.44874
-0.44004,6.7385,3.2875
10.27,4.5649,7.3346
11.665,3.6956,10.718
0.5801,0.52114,1.382
-2.6027,6.4399,2.6279
0.53421,0.27832,0.31795
0.75734,7.5767,4.5135
-4.4651,4.3244,-0.065712
-1.5719,6.5216,3.0131
9.7476,5.9246,15.01
1.0265,8.2636,5.3515
0.067591,1.3014,-0.47894
-2.3368,6.0907,2.1865
-5.6974,5.3975,0.84071
10.495,3.1441,3.932
9.1232,5.1204,-7.1507
-2.1739,5.9487,2.0371
-0.5906,3.0315,0.60411
-0.98722,0.75788,-0.85646
0.63498,-1.143,-0.60206
-4.1842,5.572,1.1652
1.1095,8.002,5.2003
9.0951,0.44307,9.5387
1.1207,-0.29013,0.036254
1.7211,8.1359,5.362
-1.2671,6.3213,2.7278
-4.4594,5.2402,0.86948
0.308,1.4362,-2.053
9.871,-0.14944,6.0796
11.544,9.2468,13.923
-0.95845,0.75206,0.063516
-5.4488,4.459,-0.34644
-3.5427,5.5107,1.3184
-2.8972,5.5992,1.7183
9.4661,-0.72712,4.5639
10.668,-1.4408,-0.63018
3.2757,8.5409,6.3067
-9.9867,2.3645,-3.5161
11.666,8.0697,8.3926
8.872,2.3454,10.443
0.72602,0.20995,0.87199
-1.5909,6.3846,2.6595
8.5319,2.699,-6.3078
12.299,-0.26819,-3.388
0.59808,-0.68335,-0.43912
-8.8013,3.3693,-2.0377
11.415,2.6742,13.291
-4.9805,4.7122,-0.016496
0.78545,0.37282,1.0953
12.217,4.2815,18.736
-4.3122,5.7306,1.342
0.51202,-0.49813,-1.2174
0.75454,7.3616,4.256
10.085,3.5379,-9.0994
9.3036,6.4945,13.979
10.677,3.6259,9.1776
3.4763,8.0845,5.7349
10.887,5.0403,7.1676
8.3686,4.2053,-6.7145
9.7906,3.2218,-3.9646
10.474,-3.9208,11.218
-3.9632,5.1325,0.92507
1.9003,0.61808,0.0050223
10.044,6.7042,-5.5745
-0.85188,0.74292,-0.27268
-6.1604,5.1551,0.37467
11.087,5.4565,10.198
9.2895,6.1584,2.6311
-3.5343,6.1125,1.9794
-6.3329,5.3309,0.53574
-0.65122,-0.99147,1.0711
-6.2275,5.2706,0.51213
