3.8491,10.338,7.8635
5.8753,5.5229,4.9793
4.1252,10.195,7.3587
0.72238,11.008,6.4744
-0.37498,13.82,7.5536
-2.9647,7.0601,3.1724
-3.824,15.097,6.4499
-0.9812,1.3699,-1.8513
-8.1103,3.8373,-1.384
9.6693,7.5203,15.896
10.801,6.1896,-3.5631
10.347,0.10385,1.1017
9.9989,8.6524,16.01
-2.4313,5.9695,2.0068
11.501,-2.1359,14.448
-7.4108,4.5395,-0.61182
1.1083,7.5814,4.5157
0.73627,1.6555,0.36605
2.4884,-1.593,24.763
0.95618,0.067646,0.54895
9.425,5.3111,7.709
-5.2448,4.8502,0.1291
0.77603,0.23334,-0.39951
-0.30923,6.7665,3.4748
7.3897,13.236,12.62
-1.4471,5.9583,2.2346
2.054,12.484,8.1727
10.019,-3.396,24.358
0.049689,10.826,5.9807
5.4867,9.6326,8.3431
4.5723,7.0022,5.897
24.63,-8.4885,25.299
10.993,1.2722,10.997
-6.9231,5.2676,0.084055
-0.12306,-1.3845,-0.73509
9.9408,0.27477,-0.67082
7.4055,12.438,11.984
2.2443,8.1776,5.6338
8.2371,1.1247,7.6263
6.2892,-0.22823,26.774
23.95,-6.6691,26.014
7.9801,3.7085,-0.35411
-0.51401,7.0133,3.7272
8.8746,-0.66163,1.1023
20.754,-8.0947,23.938
6.324,12.659,11.358
-3.2306,5.7074,1.5049
11.006,2.2976,3.8215
-0.31351,7.8546,4.5195
0.12314,-0.58332,-0.57711
3.5281,6.7926,5.1908
1.1336,0.1656,0.080693
9.0928,5.4303,-0.5435
-0.60198,6.7296,3.472
-0.33377,0.28935,1.3546
11.082,7.3266,22.477
-5.1183,4.939,0.32918
8.6471,6.4248,8.2203
18.497,-0.57539,25.703
-1.6433,6.8029,3.1576
-1.8902,0.14713,-0.50106
5.0254,-2.3032,26.057
10.005,0.34245,2.1228
-1.6794,7.2268,3.5928
1.3059,-1.0196,-0.041497
8.7885,2.03,9.7099
0.41112,0.33457,1.6706
-1.275,-0.98382,-0.83368
9.2795,4.7067,10.663
8.7399,2.3333,23.191
1.9947,0.27455,-0.66366
2.6357,0.23074,23.346
12.323,-7.6971,24.965
10.022,-0.70909,25.457
8.2922,-1.6667,-8.4687
6.9723,11.483,10.474
6.5291,-8.3119,24.644
-4.8719,4.7357,0.32656
9.808,1.4359,18.495
33.331,0.92384,25.419
1.207,-6.7223,26.089
1.1521,9.7994,5.3372
2.2546,-0.54721,-2.3571
3.3651,11.864,8.5846
1.0737,12.623,8.7725
24.025,-4.1688,24.195
11.73,4.0221,22.044
-4.2856,5.3248,0.98952
7.9161,3.2327,11.767
-7.5281,4.7325,-0.53986
-2.7637,6.3411,2.3752
33.253,-4.4565,23.676
-8.1421,3.9377,-1.2616
-7.3362,4.0715,-1.0014
-2.6153,5.7519,1.7518
0.36216,14.143,9.5348
9.3549,3.5988,10.719
0.28802,-0.65624,-0.56795
0.053463,0.90114,-0.69045
-2.969,5.7359,1.6686
-3.9804,5.231,0.99618
0.32497,14.347,8.7826
0.25282,-1.2191,0.4217
-3.4842,16.414,8.4053
10.438,-0.85366,-0.39066
9.9611,5.9672,12.405
18.584,-3.8236,24.824
-3.122,13.026,5.8778
0.50019,7.6338,4.3665
1.4234,11.163,6.2822
9.2219,2.545,-1.5443
10.287,-3.926,-9.9517
11.199,0.020666,3.3708
-1.1242,12.752,6.1095
0.61826,-0.61823,1.2691
20.76,0.26062,23.978
3.5278,12.208,9.3499
10.304,-1.7562,25.638
11.065,6.4525,-10.377
10.966,6.1575,15.766
-2.9584,6.0292,2.1018
-6.8189,5.0182,0.15563
-7.5224,4.6207,-0.62657
4.0446,-9.9671,23.506
7.4925,-3.5993,24.977
2.4646,14.568,10.14
-1.81,12.821,6.8961
9.4118,8.5344,-16.491
11.221,3.5664,6.35
1.2802,14.404,9.7287
-0.37268,-4.9763,27.353
-3.0611,4.8251,0.68557
0.58962,0.45567,-1.993
9.2064,1.6557,8.4698
7.8516,4.6221,-7.0021
26.268,-1.7358,22.376
11.159,-2.6699,-3.3349
11.245,6.3351,-3.6075
-1.1162,0.59474,-0.090653
10.703,5.3516,11.49
1.0799,8.4791,4.8947
6.7797,13.516,12.066
-0.84429,1.0597,-0.25582
-0.1951,6.9998,4.0126
-3.5718,5.5653,1.2931
9.3307,2.9588,-2.331
10.28,4.5184,7.5904
8.6702,-11.365,26.004
10.746,8.2178,10.525
17.33,-3.7285,24.566
9.5057,2.7066,23.262
-2.9506,6.6755,0.77327
-6.3186,4.6876,-0.3689
10.686,7.8439,-4.659
2.7548,2.4381,24.191
-4.5348,4.7176,0.25708
9.6696,6.6123,-0.72614
10.513,0.23131,0.38179
-0.55435,0.91995,0.51135
6.3264,11.894,10.099
-0.53745,-5.9392,25.705
6.4187,9.6807,9.2753
28.511,-6.6141,24.781
0.054798,-1.5299,0.39876
11.361,-4.3724,25.811
3.0027,13.067,9.1883
5.3702,-3.2134,23.382
-2.2524,6.1673,2.3541
9.2272,3.5115,11.777
9.259,6.2438,-0.67817
-1.4706,0.015718,-0.58694
-6.0809,4.5084,-0.31761
10.578,8.1324,-2.7552
-3.6431,5.4344,1.3394
12.022,10.477,15.926
4.6407,10.518,9.4935
1.6187,7.5286,4.5195
9.9323,4.363,-12.6
8.9598,-3.1135,9.0562
1.2216,7.6902,4.885
-3.2219,5.823,1.7095
-1.9234,0.76332,25.146
10.199,5.7833,12.488
-3.2269,6.1389,2.0516
9.9184,13.065,13.947
10.039,1.3123,26.223
-3.678,11.601,3.9524
-1.0294,-0.1377,0.23711
3.5432,7.736,6.2542
-0.94166,6.4388,3.0146
-0.44142,14.324,8.0593
8.9159,4.187,-5.5373
4.1877,9.3597,7.9044
11.745,-5.8144,24.786
0.89253,7.4947,4.6581
1.0375,0.017659,-0.61642
1.1443,1.4831,1.4166
-0.40186,0.16656,-0.93004
1.7633,14.968,10.054
11.572,4.2713,16.828
-0.76725,1.0464,-0.23685
8.8066,1.1416,14.125
19.788,-3.4955,25.756
0.21887,-0.71699,-1.2626
17.603,-4.4957,25.662
0.96937,1.0055,0.15278
7.0611,-5.933,24.748
-0.26556,0.25616,0.63539
9.8298,3.1156,5.9239
-6.5287,4.4579,-0.28654
-2.4697,6.5018,2.6467
1.6326,0.15548,1.6359
-1.3436,-0.4975,1.3076
2.6534,-0.30177,24.599
8.3743,9.0808,9.04
8.1261,-3.3488,24.991
11.511,1.2729,13.916
-1.0774,7.1485,3.7795
1.0176,6.7415,3.7467
0.18531,-0.58206,-0.44926
10.903,-1.7347,25.343
0.6399,16.017,10.048
-2.4742,5.9352,1.9583
0.25439,7.9114,4.5178
9.657,1.1742,-4.6049
9.6161,3.2061,14.904
-1.3877,6.592,2.7759
9.0173,6.445,-2.7325
18.347,-4.0908,25.065
-1.3794,1.2663,-1.058
0.19319,-0.76501,24.584
10.782,1.6641,-5.3327
0.28731,8.1856,4.1731
0.22809,-0.30446,2.3034
2.1488,10.795,7.257
3.2289,12.632,9.7098
4.0524,-5.9245,25.332
11.331,3.5722,-5.0033
3.0544,12.116,8.7102
-6.809,4.5012,-0.36404
14.858,-4.5161,25.174
3.0726,10.288,7.5123
2.1493,14.765,10.325
3.7078,14.292,10.138
20.426,-3.8173,24.143
-2.2492,12.858,6.278
-0.38253,1.241,0.98316
-0.14361,12.288,6.9247
9.395,7.2167,5.6774
0.55927,1.1727,-1.6855
2.7634,14.124,10.496
-0.26526,6.8912,3.5209
-2.0865,6.693,2.9861
2.5832,-4.4449,24.485
-2.253,7.6966,3.8018
-1.257,-0.62119,0.29559
9.9884,7.0769,6.0453
-0.36778,16.757,9.9192
10.816,-4.7255,24.168
-4.0723,6.0351,1.6601
-2.742,6.915,2.9967
9.5023,5.2031,9.4965
10.098,0.17401,12.515
9.936,3.6834,12.089
1.0227,-0.59675,0.44727
5.692,12.011,10.702
-11.11,2.4716,-3.4985
-3.1863,16.012,8.0622
13.777,-1.245,25.203
-0.1345,2.4361,0.12719
33.933,-6.3352,25.292
-3.3312,6.378,2.4507
5.3445,10.159,8.673
3.3199,3.619,1.8582
3.3067,15.856,11.371
10.824,5.3251,1.3073
-0.45048,-0.90416,0.67168
3.5542,10.81,7.8434
0.63151,-1.6323,-2.1236
-3.5014,5.3528,1.3586
-2.141,13.433,5.4169
5.45e-06,7.3562,3.2697
3.3192,8.3967,6.0848
9.1524,9.3594,6.6409
11.328,0.96934,7.1897
-4.8355,5.3166,0.83638
-0.9259,-4.6424,26.183
1.7045,20.089,14.16
4.5344,16.424,12.625
-4.2486,4.9927,0.68691
2.0318,-4.7346,25.501
0.14035,18.994,11.743
1.1201,7.1599,4.2355
-0.42434,-0.10687,-0.33891
12.426,-12.338,24.559
-0.34982,-1.1945,0.75489
-6.2003,5.1876,0.53882
4.1472,13.01,9.918
-8.4584,4.3503,-1.0094
17.579,-6.005,23.808
9.9546,8.6929,17.419
12.426,0.24637,16.839
9.2965,6.242,12.091
-2.6769,5.8942,1.9278
-1.2074,-0.327,0.55662
10.712,3.5391,3.5205
8.0285,2.9382,-16.67
22.139,-5.1634,24.232
4.064,14.897,11.792
8.3907,7.512,-2.1579
1.4147,8.3662,5.5355
8.4712,11.161,21.172
2.0217,-1.0112,-0.32719
-0.79292,2.3512,-0.36085
-1.5438,6.743,3.2891
10.391,10.035,5.7994
9.6391,8.3248,-6.3672
-8.3727,3.6827,-1.533
-0.26641,7.7267,4.5417
11.08,-10.28,23.336
11.29,4.3935,-1.7432
6.8107,10.339,8.9421
-0.46928,14.767,8.6274
-0.2673,6.947,3.7339
-1.1841,0.32907,0.38281
-0.16724,-1.9519,0.35607
5.4146,-3.2966,24.958
-3.5482,5.4269,1.2095
10.165,1.6249,2.0313
-0.026646,0.24725,1.8928
12.442,-2.2368,25.438
11.301,3.4309,20.378
1.4006,0.48906,0.91083
-0.11191,-0.03697,0.006503
1.9305,-2.1844,26.425
-3.6624,5.8709,1.6769
10.772,6.6076,13.929
5.5832,10.725,9.1825
-4.2359,6.1931,1.9572
-9.0238,3.1846,-2.3494
0.58973,0.39853,-0.015683
23.911,-3.999,23.904
-0.5486,-0.46296,0.31015
10.276,2.1875,8.1442
30.63,-3.6621,24.844
-4.1301,5.6382,1.6041
2.4241,7.0664,4.454
0.10575,8.7224,4.7337
-9.9011,3.5422,-2.1386
-5.2136,4.8161,0.10193
11.394,6.2331,-16.697
-9.4164,3.4239,-2.2293
-1.9846,5.9455,2.187
-8.4627,3.7856,-1.7307
-2.354,6.4771,2.7769
-3.5991,6.2944,0.75371
6.7644,-0.1747,26.223
4.9154,7.7138,6.3938
-6.8689,3.7639,-1.1903
-14.786,-5.4214,23.397
1.6383,7.5817,4.7166
8.5814,5.3023,4.5449
12.263,-0.10074,24.261
6.4993,9.6344,8.3617
0.020746,12.285,6.2297
23.786,-4.2767,26.727
6.225,11.967,10.505
8.8371,2.2597,-11.974
10.512,2.6802,21.465
-0.23565,7.686,4.5739
4.171,9.9355,7.621
-1.9814,7.1498,3.4764
-3.5473,6.1768,2.0303
-0.85673,6.8745,3.3445
9.1125,7.2558,7.3045
-0.54171,0.91288,0.2759
3.9118,-7.1892,24.319
-4.9119,4.5098,0.015713
8.8184,4.2379,12.142
-1.5768,6.044,2.2951
-3.0502,5.7504,1.5425
1.8024,-0.53286,2.2655
0.58618,1.147,0.7328
1.5925,0.37578,0.53367
8.7218,-5.9929,24.471
-1.0959,-0.55558,0.8591
-9.0781,3.7961,-1.5998
-1.2528,0.95273,0.14094
2.0665,11.371,7.585
5.495,9.6223,7.8378
23.015,-7.6365,24.992
1.223,0.73417,-0.48495
2.1626,-9.8749,26.226
10.026,2.3732,9.5939
-0.68403,1.0361,-0.24278
-1.2404,-0.13246,0.37135
9.5331,4.8201,-1.0068
9.691,-0.46882,10.186
5.3532,10.772,8.2125
9.1369,6.5661,4.421
-1.0461,6.7217,3.1472
0.97207,0.32473,1.874
3.5301,10.668,7.7743
5.114,13.701,11.081
13.061,-6.1355,24.94
-13.38,-7.5501,24.987
0.47317,1.3947,3.0399
9.7932,3.6801,11.223
2.3504,0.04393,0.26624
2.072,-10.083,26.365
-0.33246,-0.26056,1.4789
14.557,-8.7245,25.556
-0.1839,-0.50536,-0.46723
2.6079,1.6034,24.927
-5.9935,4.4021,-0.49472
0.0022087,14.486,8.7028
6.8449,-6.7248,25.876
-4.6291,4.7874,0.39603
10.688,9.3251,1.8312
10.325,1.9907,12.321
-5.583,5.0492,0.30624
-2.3292,12.637,5.3961
2.4328,8.2989,5.176
0.22434,11.094,5.9612
11.197,3.6688,7.0058
10.178,5.5726,15.33
5.8783,13.202,11.55
2.3396,8.0697,5.9756
20.415,-4.9604,25.093
-0.96643,-2.9131,0.072165
-5.636,5.1931,0.53656
12.578,-2.7346,23.304
5.0784,16.15,12.429
-1.1263,-0.067201,2.8602
-0.30106,14.022,8.031
6.95,0.059317,25.461
12.338,-1.6647,24.608
-1.1568,6.7296,3.2353
-2.9887,6.1966,2.1979
0.078464,-2.2694,-0.71455
5.8233,5.4407,4.6038
-0.051423,-0.44498,0.01811
-8.6891,0.39191,25.433
-9.0388,4.0803,-1.4692
-0.34418,-0.93628,1.0509
2.9244,9.2045,5.9594
16.251,-4.3348,25.173
-2.1401,13.392,6.7825
6.3251,12.183,10.848
-2.8006,6.2223,2.3031
10.136,0.36637,14.746
-1.5643,7.5471,2.5811
0.7056,12.051,7.426
10.605,9.0173,13.75
-0.84893,-8.2039,24.874
9.6133,0.91072,-8.5602
22.108,-9.8912,23.637
-6.9305,4.0347,-1.035
13.892,-0.98182,24.342
0.35309,-0.90563,-0.74828
-0.641,12.975,7.4079
19.441,-6.4331,25.171
3.7041,12.919,8.861
0.46587,-0.56474,0.11542
27.834,-1.2788,24.986
22.296,2.4036,25.627
2.4852,-4.6697,23.047
-1.0747,10.47,4.9365
8.2604,0.47375,22.907
17.947,-2.9255,24.641
-1.1496,-0.31583,0.31888
4.3084,9.2618,7.2739
-4.7348,5.0787,0.48044
-1.3465,13.365,7.7051
15.347,2.9925,23.786
-0.50231,9.4661,5.188
8.9221,2.3489,2.5931
1.0933,11.095,7.5386
0.21574,-1.8614,0.20924
27.347,-4.6862,25.466
4.62,12.949,11.098
11.105,8.6225,13.524
8.4488,-0.78258,24.739
5.2241,-3.0225,25.786
1.8389,6.7824,4.0246
1.5848,6.8731,4.2023
-4.1427,6.523,2.264
4.2144,13.175,10.328
1.4261,9.3401,5.5017
-2.9536,13.274,6.4289
-0.95002,-0.048317,2.0714
6.0056,18.218,14.373
0.68884,-4.6798,24.551
8.8255,3.1847,3.6837
-0.87346,6.9663,3.5382
1.8689,14.291,9.9953
10.173,2.2612,8.4254
-0.66589,-0.79469,-2.1392
10.936,8.502,6.1255
-0.041436,10.911,6.3384
-0.36551,-0.73741,0.26253
9.1967,8.1215,21.401
0.0073841,0.019372,-0.4095
-2.8487,6.6179,2.6821
3.5739,-5.962,24.921
0.77514,-0.4614,0.77538
9.748,6.4224,7.8904
0.51967,0.19273,1.2251
8.9545,7.6932,19.622
6.0378,13.574,11.196
1.3247,10.442,6.4335
2.2946,-1.6519,23.663
2.4563,8.477,5.9609
10.828,5.4197,10.052
10.3,4.9366,-3.0798
10.843,5.6704,8.613
-4.7137,5.4569,1.0193
0.45917,7.1631,3.7504
16.484,-4.4377,25.086
-0.65182,10.879,5.9667
24.588,-6.7132,26.335
12.339,-1.1856,25.284
2.077,7.4045,4.7906
8.4212,11.83,10.909
25.963,-5.2795,25.05
5.0588,-3.611,25.484
-7.3515,4.4978,-0.62263
-4.8038,5.0406,0.57989
8.7219,2.2371,1.8941
4.5999,13.101,10.426
13.713,-4.3021,24.754
5.5491,13.461,11.077
0.75519,12.855,8.077
16.022,-7.7174,25.187
-1.9299,0.72682,0.026713
11.049,-0.92369,17.404
18.621,-4.3829,24.196
1.0484,10.191,6.5003
-2.3245,6.9645,3.0836
1.8645,12.982,8.7231
0.30665,-2.6688,25.347
-5.6132,4.6725,0.15378
-0.15133,14.01,7.9536
2.6353,6.9292,4.6248
9.9731,7.4036,-0.24593
-4.6018,5.7607,1.4465
1.2519,1.619,0.21528
-3.8981,11.418,4.9403
7.6788,-10.958,23.94
7.3797,-1.471,24.564
-0.66173,-0.16348,-0.41129
9.4737,5.1988,-10.665
-0.65121,7.4574,4.1041
18.591,-4.1432,25.021
10.784,-2.7778,-5.932
5.5977,-2.8448,24.774
-0.029619,-0.9346,0.17475
10.522,2.8921,1.8527
-1.3125,16.101,9.289
-0.44111,1.442,-0.57594
-0.6372,-0.99271,-1.3537
0.64712,-1.0389,0.78039
-1.0773,0.93811,-0.25474
3.5739,-5.1442,25.993
-0.50347,0.89538,0.499
8.2961,-3.009,24.173
5.3669,-3.7515,24.581
-3.908,-4.3234,23.905
9.521,3.7671,8.6967
1.5718,9.547,6.0667
9.0504,8.8835,7.4623
-0.0061454,11.331,6.9644
10.549,3.5936,-7.5452
0.954,7.2958,4.259
-7.2694,4.3693,-0.93059
-6.4071,5.5155,0.59941
3.6407,-5.7262,25.167
9.2957,3.6729,13.934
-1.3325,11.143,5.3702
-6.8082,-0.76032,25.816
-0.94484,0.56695,1.2833
10.621,2.0827,10.005
-3.3382,7.0659,2.9626
7.6395,-7.7734,25.715
-3.8125,5.8321,1.5768
0.063182,1.0369,-1.3346
10.648,-0.016944,-7.3805
-4.3847,5.9562,1.6109
-1.4551,7.1731,3.7536
10.832,-0.98584,14.054
10.969,10.551,9.351
3.4068,14.345,10.698
5.867,8.3612,7.9724
18.427,-5.159,23.495
9.8862,0.69337,-15.235
-3.2068,6.1306,2.1164
9.8704,11.047,2.0714
10.395,3.1143,0.50968
10.987,4.5731,7.291
0.68981,0.23655,1.1994
15.477,-13.839,25.345
19.417,-6.1573,27.139
17.323,-8.975,25.187
9.958,-4.5447,11.287
10.677,1.8176,0.10384
-9.087,-3.5288,23.9
6.1493,12.936,10.403
10.131,1.7637,4.749
0.66255,13.275,8.4348
-0.5559,-0.082273,-0.75854
3.4063,0.20779,25.417
-5.2045,10.733,3.0476
-0.95199,-0.0096432,-1.1801
11.145,2.0593,25.813
-2.4175,6.0438,2.0455
0.98479,0.25826,24.775
0.018262,0.84724,0.84458
-0.78643,0.41386,-0.076178
-1.4705,-2.7746,0.40576
-3.1258,6.0235,2.0036
-0.56703,-1.2234,1.4154
1.6194,-0.52874,-1.3853
4.0951,10.293,8.3098
0.85258,7.8008,4.6628
-1.0431,0.21167,-0.28552
17.616,-3.2796,24.734
8.9345,1.0382,6.4905
1.9079,13.732,8.8987
8.3163,3.7305,-2.2261
11.54,2.2627,16.801
13.752,-8.7774,25.02
26.933,-1.6438,26.938
-0.6117,6.6157,3.1944
12.484,-9.5822,26.531
1.4902,0.9188,-1.192
-1.3883,18.691,11.61
1.7069,8.7882,5.9683
2.9179,-5.6069,27.66
-0.018349,7.0249,3.8933
-6.9984,4.7417,-0.20393
-2.4731,8.6949,2.9172
1.5582,15.698,11.231
-4.5901,5.0517,0.70679
4.5314,22.197,16.546
10.172,0.289,5.8024
1.4073,9.4002,5.7395
4.4595,-9.8083,25.472
4.0091,14.54,10.571
23.36,-4.4726,24.673
-2.4691,6.6059,2.8455
3.4695,7.8292,5.466
-2.6864,13.733,6.6337
8.8221,-3.4805,10.752
19.006,-0.68181,25.203
32.469,-1.9601,25.336
-0.66553,5.9395,2.3097
-4.5404,5.5594,1.317
9.2451,9.8257,-2.576
-0.18199,7.4035,4.1411
-5.0062,5.0609,0.64666
11.217,3.4232,-4.1492
0.23024,1.1473,-0.57149
-6.5129,4.5419,-0.54954
-0.49229,6.9158,3.4926
-8.4268,-3.4346,25.94
-1.7737,8.9931,3.4759
16.038,-3.7455,24.379
1.4064,5.2437,3.4899
5.0072,15.728,12.502
-0.29726,1.2836,1.0955
-3.717,6.1668,2.0498
1.8231,8.0675,5.3422
-4.5831,5.7225,1.3387
5.1925,7.4987,6.8266
-1.1599,-1.3443,-1.6964
5.4157,16.401,13.584
11.987,2.2474,1.8448
10.021,5.2784,4.7748
0.57979,7.8519,4.7562
11.642,0.80111,-1.0862
-8.3353,3.9453,-1.5032
9.7628,0.43896,4.3997
19.987,-4.3398,26.736
9.0591,3.3934,4.0258
-1.2025,1.1159,-1.7305
-0.19846,-0.28361,-0.24344
0.17117,6.6935,3.5613
-0.099767,7.1504,3.8624
9.2949,9.8194,10.31
-3.7176,4.987,0.56255
-2.9552,10.979,4.6138
9.4912,-1.1324,6.1344
-8.2785,3.7941,-1.6225
-0.63115,0.69037,-1.5379
13.133,-7.4987,24.156
-2.0681,5.6427,1.8392
10.688,-3.7998,23.37
10.18,3.2219,-5.8294
-2.6679,6.6231,2.8896
-7.1127,4.4853,-0.65931
-2.2084,5.76,1.7899
10.028,-6.8418,25.208
12.899,-3.9021,25.039
4.5233,10.877,9.4562
-2.6482,6.3877,2.4178
-0.039485,0.83537,-0.88385
-8.9706,3.5618,-1.9434
11.414,7.9392,4.927
-3.2028,13.768,6.8595
-0.85623,0.083462,1.0607
-1.536,7.1642,3.5784
11.235,4.5678,-10.943
-1.1533,6.4923,2.8693
29.176,-7.0083,25.809
10.803,5.8455,-5.7463
-1.2584,7.5891,4.1496
-1.3096,0.45195,-0.29768
-4.9714,4.7584,0.088475
-4.8333,5.4679,0.90426
0.95076,-0.20658,-2.024
16.561,-8.1456,22.912
2.5106,-3.832,24.469
21.258,1.3297,25.935
-7.8268,3.5709,-1.7351
10.095,3.4768,0.26527
2.3196,-4.0637,24.189
-9.4278,3.1939,-2.2977
21.735,-7.1864,25.321
10.892,4.5512,12.955
-4.7429,7.3516,0.19788
19.658,-7.7763,25.64
12.722,-8.2911,24.97
-1.483,6.5931,3.1193
-4.2049,6.5578,2.2916
-2.5907,6.2645,2.2543
-1.5813,1.4086,0.029219
-5.5426,4.8254,0.28435
4.1038,13.55,10.907
0.066152,11.187,6.0483
10.41,4.2785,25.18
-0.3396,0.98963,0.31605
-2.4872,5.3393,1.4118
5.7525,-1.4404,24.069
-4.3043,5.9038,1.5781
11.105,5.1325,5.3542
10.293,1.9419,-3.3562
31.006,0.15553,24.74
-0.037126,7.2746,4.0717
1.2793,13.741,9.1148
0.47022,0.95477,1.0043
-0.50062,6.6218,3.2628
0.57601,-5.3533,25.969
-0.70014,1.0631,1.2872
9.9453,-0.28505,25.676
0.51236,-1.0446,0.12617
1.0783,-0.29733,1.3447
9.9872,2.6275,-18.048
10.176,10.768,12.375
21.935,0.18087,24.36
-3.8027,4.6588,0.56819
-14.259,0.61864,-6.293
4.4096,11.168,8.5753
10.013,-2.9889,24.283
-1.5503,6.0325,2.4418
11.054,3.1782,-6.9141
0.32518,-0.017288,-0.20563
-0.019424,0.58001,0.14973
-1.7536,6.48,2.7735
18.098,-3.5238,23.45
0.84102,13.599,8.389
-3.5615,8.013,2.095
0.048053,-0.45536,0.49942
9.9864,5.0115,9.6302
29.387,-8.3738,25.986
-7.3445,4.4629,-0.72085
-1.453,6.3926,2.9153
-4.1443,10.642,3.3024
1.8089,-0.041361,1.5827
9.1071,7.8839,-5.249
-0.33105,0.14051,-0.038149
9.994,8.7989,-0.3658
0.22201,6.9775,4.1165
-4.0744,5.3622,1.0743
23.921,-3.0991,25.092
13.474,-4.6038,24.381
-0.55432,12.212,6.2414
0.26383,-12.927,24.368
9.8868,-1.9648,12.786
-2.7522,0.11256,-0.78104
-9.755,3.3167,-2.5489
-0.96682,6.7041,3.2035
9.9826,2.2928,16.531
10.02,13.063,14.154
7.9095,-1.8098,10.611
19.985,-8.059,25.266
10.63,2.2549,11.596
-7.0177,-6.1503,23.343
1.0729,8.0399,4.9588
1.4366,13.897,8.7377
-1.5592,5.9869,2.4992
5.721,13.249,11.853
2.814,10.908,8.6313
-0.96433,1.21,-0.86858
10.56,6.4917,6.4563
0.14001,0.39587,0.86082
-0.96137,-1.0859,1.863
9.7422,3.5809,8.7373
-1.0428,5.8214,2.3197
12.409,0.18345,24.731
0.7746,1.1927,0.4474
0.97994,5.0802,2.1689
9.2191,3.2303,18.608
24.794,-7.3033,26.069
-6.1664,4.4524,-0.27
-9.2704,3.8026,-1.7444
-0.8702,0.18619,2.1084
10.272,-1.036,-8.8943
15.131,-1.326,23.994
6.0203,-6.7522,24.697
8.7569,0.49999,-15.333
2.4914,8.7153,6.1094
-1.1912,6.4392,2.7877
-0.28117,6.884,3.6368
8.1847,-7.0882,24.792
3.1554,8.2556,6.031
20.593,-4.3894,26.143
-3.2251,-5.1066,25.339
1.4991,-0.8923,0.35738
16.289,-6.2287,27.167
16.801,-3.8409,24.056
-0.0016145,-0.94324,-0.13912
-2.3737,6.5575,2.6352
-0.20547,-2.5563,-1.3017
-0.18396,-0.015498,-0.073408
28.853,-5.1279,26.084
5.2857,5.9514,5.825
10.899,-7.2694,24.968
10.669,5.3223,-6.9876
-1.2139,12.936,7.6341
8.4964,10.771,11.065
2.7879,3.3177,25.387
-0.72231,7.0382,3.6809
10.936,0.22221,12.092
10.151,4.0289,12.795
20.696,-2.5513,22.534
-4.8428,5.9952,1.3581
16.419,-2.8068,25.108
8.7266,-0.70353,-3.7252
-0.083914,-0.11226,-0.96357
-8.5454,4.502,-0.99742
1.2446,8.059,5.0518
9.3566,7.7177,11.129
24.768,-4.3921,25.263
11.146,5.8997,14.984
-7.256,4.3937,-0.7357
2.3886,-0.98777,-0.96328
0.17936,-0.14115,0.63785
-0.17399,-0.055208,0.58904
0.31092,-0.62522,24.82
8.9361,0.90363,3.8966
9.2,4.197,0.064258
0.03545,8.7258,4.3434
12.237,-1.664,23.614
12.014,1.159,24.447
-1.2739,6.6721,3.1159
-1.8604,16.237,8.9079
9.4042,-4.2558,26.254
5.4063,-5.7329,24.106
0.16408,0.48668,0.92946
12.336,5.1889,12.067
2.3253,8.3377,5.6467
-4.3389,17.364,8.4702
11.116,4.057,-1.6902
9.3974,10.321,-9.5687
7.3133,0.77025,26.719
-0.51792,-0.56478,-1.9532
-2.7648,1.3037,0.44076
-1.0939,13.265,6.5011
19.239,-2.2921,23.609
-8.7505,3.6182,-1.6927
10.617,7.2506,-5.601
-0.59573,0.24229,0.77
-0.23444,-0.58467,0.28576
-2.3196,6.4765,2.6688
10.144,9.478,-2.5273
-0.19682,-0.77854,0.45734
9.8365,6.5026,-7.3747
1.8652,8.1489,5.4992
8.9583,7.7984,-1.2524
-0.72331,0.99332,0.6154
-1.4793,0.6626,-0.70977
4.6372,14.496,11.809
2.2294,10.254,7.2903
7.8974,7.8129,-4.5328
10.113,8.521,-4.0121
4.9704,-5.8398,24.176
-3.0046,15.05,6.9236
2.5683,-1.3504,25.829
-7.9107,3.3884,-1.8322
8.8212,4.6149,4.4968
1.5705,8.5367,5.7496
8.334,8.9298,9.0904
8.1004,7.3036,8.4141
1.6051,11.384,7.5983
-2.1898,6.0479,2.2858
0.25799,0.32888,-0.54907
11.065,3.3341,15.608
8.6299,4.5152,-8.5416
10.928,-4.9365,24.52
15.461,-9.677,23.216
-6.283,4.9108,0.18307
0.88767,11.103,7.1557
12.547,0.20203,-4.226
1.0141,12.406,8.0905
12.29,0.95493,20.847
-1.979,6.609,2.8593
11.367,2.5649,25.591
1.1505,-2.4768,1.2292
-0.50674,-0.63622,0.46711
3.6274,-0.51278,24.921
0.64028,12.21,6.83
-0.90011,13.807,6.7211
1.7425,7.5022,4.1179
-4.2614,5.3007,1.0476
-0.61719,-0.7749,-0.779
-4.2207,5.6463,1.4615
-4.0266,5.8771,1.457
-2.9117,-3.15,24.544
-0.20157,1.4997,-0.49315
-6.0391,4.3124,-0.53341
17.624,-5.7995,26.659
0.67658,12.542,7.8465
20.869,-10.282,26.588
0.70452,-0.93383,0.14984
24.495,-1.9271,27.028
-6.6075,-2.9786,25.638
-1.0627,1.1088,-0.637
0.64819,0.46172,1.8895
