11.027,6.4493,-3.7052
5.3106,6.5342,5.7655
9.9477,8.6829,16.112
6.2063,-3.1692,25.935
8.4751,6.2854,1.4331
10.219,1.7662,5.8972
3.3774,8.2803,6.298
6.5995,12.049,10.522
-5.7615,5.7725,1.1759
2.2273,13.644,9.5627
0.38774,14.72,9.0745
5.0794,-9.9135,24.572
9.4546,1.7551,-3.3735
0.94526,0.54192,-1.6352
8.066,3.4377,5.3394
25.115,-6.497,25.946
-1.4598,5.8113,2.3272
9.1824,1.351,8.3886
9.4148,5.652,9.2674
3.8836,8.4453,6.2693
-0.42801,11.544,6.2149
-7.9343,3.7304,-1.526
2.5961,14.038,10.424
0.11702,-1.075,1.1065
2.8631,12.876,9.1447
-4.9917,4.2898,-0.16572
0.52794,12.065,6.572
8.6109,3.3325,-0.29606
9.9367,2.3639,10.965
0.1164,-0.21108,-0.070461
1.2507,7.2596,4.4261
-0.26903,-0.61939,0.08911
-1.5053,6.9881,3.283
27.011,-7.2769,25.158
-0.27668,0.17403,0.82027
-1.8933,5.4955,1.8007
0.32078,0.019319,1.0208
4.7278,13.838,10.129
-3.7182,6.0497,1.8384
-3.4836,5.5081,1.396
20.261,-3.8468,26.004
9.2392,3.4014,26.07
20.588,-0.38092,26.206
9.8434,4.4823,13.201
0.56723,0.95267,0.81574
2.2978,9.0205,6.1073
18.801,0.44657,23.756
2.2751,13.736,9.8176
-0.46023,6.3972,3.0598
-1.2886,-1.8904,-1.0807
-0.40229,-1.6957,-0.14862
1.2853,1.5263,-0.67088
-1.9638,1.1132,1.5628
-3.111,5.8306,1.884
8.8415,1.4543,4.8812
1.4875,-2.4576,25.004
14.791,-5.3909,26.61
7.4305,-4.1216,24.533
1.6893,7.4457,4.5202
-0.50677,6.8314,3.4478
-5.8996,3.7628,-0.97327
10.335,0.85087,-13.697
-8.4569,4.0561,-1.5744
21.299,2.5763,25.167
-1.2211,5.9954,2.3365
6.3577,-10.853,24.651
10.343,-0.89432,-18.484
1.6407,-0.030031,25.4
0.13103,-1.1798,0.66178
10.617,14.902,14.761
0.55293,9.7478,5.6627
1.9405,7.862,5.0301
4.7763,10.621,9.0788
1.6731,10.964,6.6064
11.035,8.0487,4.2944
11.096,3.099,12.514
-1.2558,0.65509,-0.068312
-0.4515,-0.42964,-0.24307
-0.79182,-0.77384,1.8988
-9.8993,2.5835,-3.2774
4.9514,11.346,9.3686
5.0467,-6.9118,24.948
10.942,9.0633,6.8792
-2.4423,8.8195,2.5107
10.578,2.1815,7.4824
-0.657,-0.97892,0.31569
9.3275,2.8658,10.007
10.621,4.3957,20.673
-2.5662,9.458,3.568
10.562,4.8093,6.4198
10.39,-3.3345,0.14034
-5.0894,5.1243,0.47432
7.4513,-3.378,24.44
9.8624,-0.48303,7.0497
12.123,5.04,12.412
21.7,-2.8439,25.441
18.549,-6.545,26.763
5.8176,8.1835,7.346
-0.016692,2.2901,0.37956
10.672,5.1456,20.64
7.607,11.466,11.113
0.24394,0.73988,1.1353
-1.7532,1.0281,0.79096
0.67407,0.13243,-2.1547
-7.8429,4.1085,-1.0725
9.0634,-0.98732,-10.446
3.6212,15.577,11.192
-0.27923,0.18607,-1.538
-1.8505,6.9882,3.1941
14.424,-1.4437,25.624
9.4916,2.0624,-6.9337
-1.5167,0.65858,0.62674
-0.18947,-0.42964,0.82969
-1.6127,6.8865,3.2142
-4.4322,5.9828,1.5778
-0.69299,-0.38288,1.2054
4.2322,-4.953,25.338
-4.3837,5.9963,1.7668
4.8656,-6.2251,23.465
-4.1247,5.2208,1.0314
9.114,0.63796,16.953
1.1238,-0.2839,0.12442
2.7166,7.0636,4.4933
15.21,-4.5012,25.731
9.4744,6.745,24.355
-1.3495,-0.44998,1.4559
-18.896,-4.9002,26.241
1.6827,10.535,6.9997
1.8709,13.424,8.8759
3.9789,8.8674,6.5746
21.073,-5.3583,24.506
0.89515,0.97787,-0.58845
9.7492,-3.6543,22.138
0.087228,-0.38146,1.1765
4.5723,15.742,13.243
1.2839,-4.1916,26.042
18.914,-6.6213,26.289
10.525,1.4139,-1.5384
-1.0128,14.194,8.0107
1.2386,0.57082,-0.55288
0.77272,1.5845,-0.059854
0.84427,-0.57172,-1.1694
10.821,-0.55205,10.588
1.1386,15.685,9.7633
8.7629,3.6353,6.4155
-1.0105,0.34606,-0.82667
-12.445,2.2764,-4.137
-2.1025,6.4724,2.6623
9.8609,6.9505,15.331
4.2315,15.592,11.264
-10.736,3.0528,-2.8232
2.2721,8.1485,5.5853
-1.5508,10.517,4.3788
9.5304,2.6017,-3.6121
9.3714,10.957,21.493
-0.23338,11.275,5.8045
8.8434,10.157,24.116
10.447,4.4158,-5.7294
-0.1449,-1.4169,-1.2102
25.313,-0.00077365,25.752
-1.0516,0.95642,0.71727
4.3658,13.551,10.122
0.57282,0.23127,1.0896
-6.952,4.4879,-0.4011
-1.7408,14.288,7.3262
9.727,8.5038,24.586
-2.9369,6.0394,1.9237
2.1593,1.0437,25.023
-1.3194,13.387,6.4533
10.667,1.0484,4.1864
10.018,3.6095,9.6223
1.5448,8.9622,5.498
4.096,-4.5758,24.126
-0.20802,-0.062385,-0.15514
-1.2795,12.474,6.5588
-5.9265,4.658,0.079463
2.2551,-8.1245,24.635
2.1569,7.4717,5.0131
-6.2954,4.8339,0.32747
-2.7897,5.3242,1.4237
2.5131,19.937,13.982
10.292,-4.326,22.749
25.379,-5.239,25.433
10.207,-6.0277,26.297
4.5443,12.278,9.9756
11.289,2.883,14.195
-2.4742,-1.4234,-0.26001
9.234,2.8212,10.976
5.4446,-6.3769,24.144
11.563,-6.2391,18.433
-3.7055,5.375,1.3033
0.20257,10.083,5.0327
2.2065,0.069128,0.11203
5.6667,12.391,10.065
23.601,-5.901,23.555
-0.42577,0.73158,-0.038373
0.27638,-1.6578,24.574
0.70041,10.166,5.9733
-1.8997,10.506,4.2378
5.02,-1.7132,26.978
0.88353,7.9073,5.0356
-2.5641,5.2071,1.4148
20.078,-7.2886,25.482
19.347,-7.7986,25.005
0.22653,13.616,7.7814
-1.6197,-0.88475,-0.71237
-1.2729,12.559,6.8507
8.1783,-10.64,23.477
9.1733,4.0879,9.7592
1.1276,0.76556,0.041535
7.0126,-4.7022,24.359
3.1316,6.677,5.2782
-0.024536,6.4466,3.2521
-0.25617,13.982,8.1861
-1.4961,-7.8534,25.871
11.633,4.2695,8.164
0.4282,0.20565,1.2923
14.195,-2.2806,24.503
9.7709,3.7385,2.0618
10.557,6.0097,8.6566
-6.1805,4.2655,-0.35136
-0.038349,0.32348,0.088773
0.39132,-1.2081,1.5218
3.2487,15.167,11.054
0.097001,-0.41231,23.444
0.65519,0.31548,0.60063
8.4134,5.5945,1.0426
5.8571,13.17,11.543
-0.47885,-0.93778,-0.013801
1.3607,-0.28456,0.86821
-1.0507,0.33302,-0.025158
-0.7926,1.7229,-0.43445
8.9002,5.9893,17.542
24.402,0.84077,25.24
-0.23265,1.6453,0.071303
0.37534,-0.32803,-0.0011887
-1.3568,-0.72634,-0.31474
-1.1787,6.0807,2.5388
0.37933,-0.79423,1.8716
5.1384,-2.735,26.341
-1.8843,6.2694,2.4308
9.5633,1.2933,-5.4184
10.168,6.3941,-11.161
11.12,8.159,1.584
10.563,4.6094,14.859
-0.76867,1.2226,0.81917
0.95745,-0.91102,1.888
0.74995,14.404,9.1705
9.7101,6.9931,-4.2862
0.25406,0.55871,-0.25098
-0.28388,-1.1059,-0.39605
11.601,4.1803,2.5391
10.861,6.21,14.446
1.3289,6.2232,3.7094
0.20647,7.1589,4.0574
0.93066,2.1226,1.3324
8.6072,-2.2702,-4.8646
-3.091,5.9318,1.8218
-9.1213,3.7976,-1.8202
0.81386,11.846,7.7847
9.5619,4.6038,4.7362
2.0438,-13.03,23.684
-0.68624,-0.60204,-0.97188
-12.664,-6.6087,24.334
13.744,-2.6703,24.572
-0.52048,-9.1648,26.634
1.8827,8.2521,5.5654
-3.9285,5.2892,1.1226
1.8485,9.7716,6.0722
-1.4662,8.0802,3.1037
5.496,11.696,9.9993
-4.8194,5.5199,0.96613
9.2308,-1.5646,27.437
11.802,2.4797,28.288
-7.3174,4.4595,-0.63977
0.54297,0.65915,1.1688
-4.0967,5.1734,0.7963
8.3918,4.0129,10.06
2.0264,2.5262,-0.13267
12.944,-0.70207,25.317
10.606,6.8257,1.5027
-0.22772,18.677,11.617
11.402,-4.3998,12.419
9.9619,5.9021,4.8472
10.515,3.7536,-2.4577
1.7638,13.39,9.3818
-1.7341,9.7883,4.5478
10.778,-5.008,25.116
7.9403,-5.3376,24.846
10.515,8.9839,13.958
-0.15453,-0.29619,-0.098011
5.6837,1.9728,25.639
2.5871,0.93004,-0.48431
10.6,-7.4477,24.816
2.8291,12.057,8.9103
-1.9263,6.7162,3.0711
-0.21807,0.23695,-1.2407
9.7219,7.3962,-1.3492
9.9851,4.8394,6.7581
-0.62828,9.5215,4.7558
-1.3698,-1.581,1.2093
-2.3382,5.6962,1.8243
-0.33638,0.45328,-0.13022
15.595,-8.8614,24.055
-1.1159,7.0733,3.6384
11.461,-1.2599,19.434
11.553,-1.2921,25.137
0.19466,0.34094,0.20833
3.1865,13.985,10.845
-0.32971,0.84037,0.63196
-0.25833,-0.39527,-1.2969
0.32303,0.7618,0.48401
2.6539,14.882,11.008
0.39976,0.49377,-0.59822
0.42868,-2.4234,-0.23265
0.027932,0.50808,0.25045
1.9358,10.068,6.2929
-0.417,0.0073496,-0.41882
0.49019,13.658,8.6639
4.6742,-5.2667,24.23
20.304,-4.3888,24.378
5.2276,9.4325,7.6101
1.826,10.726,6.873
-1.188,7.3601,3.764
1.7004,15.922,10.734
-11.492,2.6101,-3.4401
12.177,2.7988,3.0905
1.6715,0.36834,0.69758
2.243,12.082,8.2429
9.3366,5.7885,7.6333
-3.9968,5.1587,0.7158
5.1535,12.424,10.234
0.66634,0.30285,-0.65217
8.4942,2.3397,5.3232
0.49072,-1.0874,0.17276
-0.7725,-0.16077,-0.052091
11.724,-5.6532,25.119
4.1622,15.264,11.663
10.611,-4.6737,24.608
10.326,5.7871,7.8072
5.3013,5.0018,4.5897
-0.50392,14.637,7.9151
7.6002,6.4805,3.6057
1.1661,12.068,7.4572
1.6683,7.9756,5.2083
-7.1374,4.2689,-0.89453
-0.58941,11.93,6.2937
-4.3776,5.4619,1.1419
18.846,-1.3741,25.632
10.585,3.0937,-16.439
0.87671,-2.2104,-0.48274
-4.8193,5.1167,0.66713
10.912,1.3731,23.005
-0.59237,0.84733,-1.5702
9.3035,4.7322,17.741
-1.6873,6.7876,3.1431
-0.55703,-1.6138,-1.2792
-0.059785,-0.39694,-1.7452
6.9047,-3.9217,23.582
0.66884,-6.7289,25.814
-4.1654,-5.1437,25.211
4.6409,-4.8982,25.296
-0.63579,7.723,4.43
5.2248,3.3089,3.5715
0.77662,0.24177,-0.80883
7.3778,-3.9184,26.275
24.447,-9.1627,22.574
5.406,-2.0131,25.465
-0.93506,0.65666,-0.92813
10.848,8.3284,21.391
0.10693,-0.91959,0.81387
-11.663,-10.859,22.919
1.8515,14.627,9.7557
6.715,-7.4474,26.29
-1.5057,7.0712,3.6508
9.0917,2.5745,21.068
-0.76319,17.926,11.153
-0.12157,9.7688,4.8412
9.9299,8.8527,-11.737
2.3856,12.217,7.9662
15.979,-4.7036,24.287
0.28019,7.0087,4.0019
-1.3115,6.2561,2.4976
9.7874,-0.25216,23.723
2.9928,8.0678,5.7013
15.057,1.2151,24.355
-0.81437,6.7053,3.2443
-1.0434,-7.8299,23.466
6.9235,-6.6112,26.326
-0.15745,14.226,8.037
27.163,-8.0158,24.248
8.2259,12.641,11.709
14.411,1.6255,25.726
10.081,5.2777,2.7731
-3.9586,5.1131,0.9003
-1.0729,6.78,3.4157
9.7662,6.4663,12.941
0.96126,0.58183,2.7915
6.8823,12.243,11.199
-6.2666,5.8097,0.86783
10.356,4.1985,2.5324
9.4848,-3.0231,23.95
-3.7828,6.1504,1.7473
2.5267,12.911,8.9122
10.577,-3.4339,24.937
-2.7165,-0.79349,0.6485
1.2795,7.8497,4.9217
-0.30162,5.9322,2.4183
2.6246,16.148,11.763
8.5262,9.3606,8.9783
-0.80235,15.593,9.1714
10.909,3.3617,21.476
8.9515,-0.55091,20.758
-6.5526,-4.1689,24.282
14.82,-4.6466,24.146
-4.2496,4.2868,0.046613
5.8038,-4.2772,25.488
10.782,2.2432,19.433
-6.1975,-0.83123,25.255
1.9672,12.307,7.5393
33.754,-6.4875,24.951
17.693,-5.5168,24.588
-0.18602,-0.10575,-1.0755
9.6907,-0.16458,25.079
2.9556,12.53,8.9731
0.66691,7.4413,4.4526
0.79689,-0.84013,-1.3069
1.2577,7.3462,4.4956
0.41054,8.0554,3.6946
1.0226,-1.2095,0.97506
9.62,3.5428,13.319
10.864,1.0677,25.71
-3.5354,5.9558,1.6901
-0.27434,-8.624,24.091
9.7976,3.7425,7.0469
-0.098417,6.8758,3.6063
14.144,8.0896,24.915
10.456,3.1575,2.6412
11.253,5.3012,2.2674
-2.0206,6.039,2.3371
-1.5262,7.0322,3.3933
2.0388,7.692,4.8582
2.9391,14.955,10.659
11.048,-2.3873,1.5851
9.6043,4.4652,19.278
-1.3492,13.044,7.2368
11.322,12.732,19.942
10.875,13.043,4.8444
-0.048998,1.0427,0.023064
11.753,0.57263,24.058
-0.17395,0.95151,0.80576
10.162,4.3035,-3.5163
-1.0429,7.4212,4.0204
2.165,-3.238,25.098
9.2176,1.3885,-26.053
2.7665,7.6199,5.4148
-1.3989,6.5975,2.8992
-1.6874,0.24965,0.53527
-1.8473,-0.99568,2.4693
-6.1244,5.2307,0.32358
10.503,-10.884,22.985
2.7959,-7.3205,26.701
-3.0794,6.151,2.3339
1.372,7.8919,4.9651
-2.2829,5.4939,1.7742
11.595,8.0223,2.6505
11.034,5.5774,18.821
-2.4109,1.4014,0.14821
9.9324,6.4727,0.46061
10.675,1.1716,13.947
2.1481,-0.42744,1.9155
-3.0873,5.7506,1.6143
0.76316,-0.44216,-0.41033
10.232,-0.70271,7.1508
10.118,4.0631,-17.207
8.786,1.6247,-28.487
-3.7202,6.1821,1.9909
-3.4126,11.251,3.5895
-0.095263,6.9409,3.6118
-1.6067,2.1427,0.37623
9.6144,-2.107,26.057
3.0598,13.653,10.19
0.18299,0.85959,0.50425
0.43622,11.338,6.2063
18.57,-14.259,24.033
-7.0024,4.0855,-0.98197
-8.171,4.0208,-1.2873
-0.73761,0.019956,-1.5958
10.295,1.3324,-3.0233
14.198,-5.3908,24.468
11.958,-4.6689,25.491
10.186,-2.3503,13.497
-7.1097,3.8351,-1.4126
8.4399,-0.61381,-4.0194
-3.7806,4.8661,0.63773
-1.7999,0.58072,0.59381
8.596,-9.0441,23.618
-4.1052,5.9058,1.4923
-0.29661,0.55792,0.42415
10.548,3.9628,-8.9705
-0.60217,-0.95282,1.0653
6.8734,-5.909,23.49
-1.8205,0.76601,0.4024
9.6201,-1.0753,20.455
-1.4047,-0.47745,1.1359
9.8967,5.9879,17.264
6.6698,11.632,10.552
3.1347,-4.735,25.862
5.1621,11.568,9.7527
0.6792,-2.2613,-1.2621
2.3821,0.18439,24.308
10.085,-0.52033,-6.2037
9.5383,4.6135,26.306
-3.3962,4.9463,1.1189
2.8562,0.36109,-1.0501
-1.5393,6.8819,3.3356
-0.92459,7.3555,3.9149
0.61771,-0.005568,0.56831
-2.9208,15.9,8.4261
-2.674,6.3655,2.4718
7.0384,-4.4526,24.666
0.18474,1.261,1.3433
-2.2216,5.9867,2.2294
0.80188,1.4291,-0.13265
-3.1187,6.3843,2.3576
5.2289,11.35,9.6973
9.2777,6.6831,16.271
-0.76356,-0.69448,-0.87422
4.0859,14.593,11.843
9.9395,2.8618,8.1975
3.6459,10.361,8.0731
5.4297,15.326,12.07
-2.8937,11.253,4.3234
3.0814,7.8075,4.7674
10.276,10.86,13.431
28.924,-6.062,23.875
17.955,-0.64154,23.964
2.8448,18.138,12.516
-1.9519,-1.7825,24.95
21.186,-6.4293,26.735
12.582,-6.2196,25.362
8.7216,0.91579,18.287
0.64798,-0.18813,-0.15465
-7.2637,4.3965,-0.86266
9.7653,2.9214,6.6602
-0.72558,13.426,7.9767
-5.5754,9.2041,0.86169
16.21,-1.0772,25.122
22.727,-3.5278,25.698
10.246,1.9179,15.41
0.095614,15.179,8.3459
-1.1576,-1.9127,-1.0051
1.0654,-5.6198,22.857
14.906,0.24517,25.435
0.49282,0.57123,-0.74016
7.7964,-2.8921,25.669
4.1881,-4.0224,23.827
-2.2235,6.2792,2.4049
2.6847,8.5626,5.9571
8.0803,-0.93109,25.854
-7.3881,4.7825,-0.36625
-1.3547,6.4759,2.9171
2.6748,12.154,7.6432
-1.0963,0.81278,-0.31591
-0.93999,0.71258,-0.67828
-1.5235,9.4142,4.0338
10.24,-2.3416,24.153
9.5418,4.8178,6.1587
9.6516,9.4067,12.835
-3.0249,5.6391,1.5166
-4.3941,5.4454,1.1103
8.8176,4.4759,8.3445
-7.7098,4.3522,-0.84006
-6.0934,4.7424,0.11319
-5.8028,3.3725,-1.4432
2.2573,13.336,8.9979
-7.6019,10.374,1.1589
-8.3658,3.0022,-2.2804
10.308,5.1321,-1.1669
10.607,2.795,4.7081
0.60552,7.7993,4.9972
9.4436,11.413,23.901
-1.1307,-0.5987,-0.59462
19.654,-2.7823,24.224
-0.37684,-1.2693,-0.9376
9.1836,2.1847,6.8113
0.72739,-0.12087,0.74528
0.69025,-0.66396,-0.40636
0.23691,0.2042,-0.92173
11.377,7.102,13.466
17.74,-10.041,25.33
3.0617,14.815,11.38
0.82287,1.7313,0.42734
8.1407,16.36,14.858
1.9124,12.546,8.6971
-10.41,3.8044,-2.2925
19.914,-5.7562,25.097
25.471,-2.1501,24.619
-1.2885,0.58148,0.90251
2.6221,16.366,11.639
11.162,7.0891,13.238
1.2391,-4.4827,25.452
-1.8797,6.6748,2.9167
30.548,-4.2158,26.871
0.15451,0.35257,-1.4747
8.6332,-1.2474,-1.221
-1.1506,11.842,6.2489
19.721,-10.597,25.915
10.176,4.4161,23.03
-5.5653,4.391,-0.41653
1.5407,10.109,6.4417
-0.21623,0.73059,-0.61236
0.32076,0.42378,0.96886
-0.44464,6.6741,3.4303
8.9525,2.0243,9.122
0.77127,0.16722,-0.18799
10.314,1.1393,27.431
5.8391,14.332,12.024
1.0685,-0.36357,-1.1397
2.8663,10.134,6.1155
1.1108,11.114,7.1163
-0.22819,0.13697,0.46496
3.4694,14.271,11.149
10.545,2.7785,11.464
17.919,-1.9096,25.943
9.9292,-0.52107,19.686
9.5618,1.5754,-10.046
-3.7184,6.3391,2.2349
-1.1566,7.1771,3.5626
0.025763,-0.87157,-0.67293
-0.31658,0.91568,0.73368
12.094,6.2975,-2.9888
18.41,-1.2403,27.051
-11.865,-2.7304,25.005
10.362,2.435,10.042
9.5193,4.8339,7.2921
13.87,-0.99698,25.462
9.7749,10.389,-0.98062
-3.8264,5.7592,1.4697
11.198,5.854,1.306
0.31057,0.014452,0.76572
-4.168,5.566,1.1077
3.0046,8.4833,5.8489
-6.2551,5.1015,0.1522
-0.98915,6.2616,2.7283
0.015717,1.8178,-0.50562
22.387,-4.5731,24.301
0.8045,0.056531,-0.028596
-0.54378,-4.3706,26.673
16.659,-3.0576,25.007
16.036,-0.24282,23.698
13.282,-7.0989,25.284
6.5041,-2.4638,25.319
-0.72043,-1.5705,0.11806
2.2533,8.4698,5.7764
9.6309,3.9158,-8.8448
1.2776,1.4801,0.63058
7.3789,12.482,11.227
12.024,3.0376,9.812
-1.3437,-1.1955,0.42283
-0.76318,1.5246,-1.3355
-0.96889,-0.27406,1.1072
8.8833,4.1627,6.2982
-0.90296,0.84343,1.9404
4.2291,11.71,8.8788
7.6577,-2.6771,23.46
-0.56217,-0.0001982,1.0476
0.59101,-0.95312,-0.89761
3.3294,16.178,12.756
3.4582,9.8886,7.2807
5.2639,-1.5311,24.881
0.68147,8.8638,5.422
-0.75376,-0.090828,1.396
-12.154,1.7308,-4.5884
9.3037,5.9049,6.6357
10.769,-6.8767,24.576
5.0214,10.355,7.8178
9.5754,4.6874,0.45259
-3.7907,5.4908,1.0623
1.1265,-1.651,0.92599
-0.80875,-0.74343,-0.16216
5.6215,-1.1038,23.031
-3.6742,6.4654,2.1884
9.2163,4.155,5.6527
0.32026,2.6366,-0.61625
17.121,-12.35,25.29
9.9334,1.454,12.815
8.3177,4.1343,-1.811
8.8085,11.115,5.6688
12.278,-4.5003,25.169
0.44266,1.8657,-0.65729
0.22829,7.3586,4.0076
9.5387,-0.34333,11.947
9.4144,4.6177,9.1345
0.69568,1.3267,-0.079367
0.26978,6.9494,3.7463
0.51883,-2.1296,-1.2345
0.033753,-0.082439,0.34988
9.4635,8.5899,9.7302
-4.7681,6.7285,2.2032
10.781,-1.1321,25.239
0.21156,13.499,7.7911
9.0823,8.2009,4.4197
22.798,-1.137,25.304
-0.020919,0.33094,-0.029883
-1.4801,6.2701,2.6116
33.042,2.6193,23.789
2.1783,11.798,8.5719
8.538,8.2794,12.43
6.4097,-0.67217,25.369
-4.0857,6.557,2.3385
-1.896,10.139,5.2095
-1.9598,6.554,2.9659
0.65737,0.214,1.1386
-2.1416,7.1402,3.356
1.9137,14.788,9.8321
-0.43209,-1.4605,-0.6097
22.54,-0.82058,24.119
-4.2725,5.5673,1.2002
-1.7324,-0.53249,1.5758
-1.1421,7.3603,3.9599
-4.4213,5.1807,0.63002
2.014,7.5169,5.187
-1.522,6.9055,3.2807
2.8351,8.9157,5.2898
-1.1685,14.802,7.7444
10.136,8.9469,-4.8461
-1.4015,6.8686,3.3961
9.2491,0.9699,9.6459
0.46747,-1.8664,-0.36127
-3.9006,6.6219,0.75434
10.745,-3.1313,23.976
-2.0948,6.0001,2.2338
20.946,0.97288,24.101
0.58532,8.6595,4.1261
-0.19684,0.65823,-1.2026
-1.3695,-1.268,0.72693
0.338,6.3804,3.2027
-12.464,2.0169,24.723
3.0057,16.241,10.518
20.391,-3.8924,25.315
16.143,-5.2638,25.047
3.4813,11.263,8.1046
-11.512,-8.9477,23.816
-0.57623,-3.0213,-0.96652
-0.28032,0.011514,0.70255
0.3907,-0.41851,-1.0068
8.3374,-2.5312,-10.214
-1.0337,0.5513,-0.56653
-5.2691,4.7792,0.14419
17.623,-5.6956,24.843
10.532,6.4661,-2.0822
3.3202,7.5398,5.2988
-3.6547,5.2318,1.0197
-0.31226,6.9841,3.7821
-0.27199,11.947,6.4717
10.078,2.6306,-13.848
-0.84121,0.60785,1.2435
11.16,-3.3953,25.824
-8.5135,3.9927,-1.4395
9.3962,1.6183,7.2722
9.2732,4.8907,3.1073
10.499,9.0716,-8.12
0.035074,7.7597,4.5828
-3.359,5.5235,1.4326
-1.1087,2.0922,24.219
-0.36979,7.5051,4.1505
10.622,3.9858,13.259
0.27644,13.145,8.826
11.4,8.4461,22.072
27.574,-3.8606,24.156
5.7766,-5.6905,25.902
11.721,8.1091,19.631
-4.9159,5.395,-1.5018
0.89868,9.9795,5.5629
-2.9839,5.2512,1.3027
-0.90915,10.259,4.9313
-0.95183,-0.82543,0.67603
-1.9833,0.90871,1.2886
21.781,-9.7853,26.904
-0.27843,-1.9978,-1.955
-2.2024,10.499,4.5858
-2.3532,6.8298,3.001
-4.9057,4.8901,0.32413
5.321,-3.7142,26.411
-0.88224,-0.49908,0.49923
10.109,2.9424,17.452
11.139,2.1308,25.203
-5.3768,15.67,6.9971
-0.40085,6.4004,2.9363
10.586,-9.4507,25.389
-6.7395,4.3106,-0.7177
8.9792,4.444,16.735
-4.2686,5.1698,0.73757
5.4338,-1.7206,23.22
3.3122,-3.6894,25.028
-0.39126,-0.070045,1.3242
-0.54795,-5.2973,23.921
5.0323,6.1245,4.2913
6.036,-2.1561,24.616
10.397,1.4261,8.7026
23.49,-0.38595,25.166
17.496,-2.7649,25.5
-1.9137,1.5784,1.5082
0.18241,6.8103,3.0539
8.8346,-6.0795,25.739
12.354,9.7528,-0.99461
-2.0783,8.0586,3.0181
-0.44265,0.27468,0.2187
3.2457,-4.9385,23.386
2.8619,8.993,5.8871
3.2807,-1.6428,0.55473
0.15283,6.8566,3.7403
4.6609,9.9868,8.0482
0.8574,-0.3881,-1.4093
0.19982,-1.5594,25.017
15.887,-5.6606,25.651
-4.7557,-3.6691,26.033
-1.0957,-0.10002,0.0052215
-1.3907,5.9915,2.3186
10.16,4.7061,-1.9448
2.4199,11.899,7.8354
24.507,1.7033,26.607
8.3078,4.1126,0.91964
-2.015,0.8469,-0.10689
12.419,-4.2873,26.845
-2.715,11.655,5.6238
22.957,-3.119,24.471
-0.5507,0.57228,-0.2551
-2.5613,5.863,2.0119
2.2976,9.4959,6.1677
-6.2775,5.431,0.58539
0.9152,-8.3223,26.355
-1.9843,-1.1531,23.914
10.895,1.729,14.771
1.1317,1.4606,1.9396
-0.16397,-0.9848,1.3919
-3.9709,6.4724,2.2441
21.755,0.79295,26.014
18.429,-5.0298,25.314
10.42,-2.0562,0.22028
0.44046,-0.88206,1.2397
15.223,1.8798,25.317
-5.1236,6.6702,-0.46684
-3.6157,6.3525,2.2727
-3.8222,5.1766,0.8879
10.331,-1.2518,25.278
0.39672,10.798,7.2659
6.4625,-10.728,27.673
9.5339,6.8601,-3.3324
9.8213,1.1178,4.5649
-0.4182,-2.771,25.648
-5.3122,4.8997,0.35559
11.707,3.5994,14.099
4.8524,10.63,8.914
24.29,0.042127,25.836
8.5741,6.7661,4.5843
8.9969,8.6758,11.953
0.24931,0.8414,0.28338
13.485,0.16716,23.829
10.646,4.3938,-1.3475
-2.7711,-5.6466,26.134
4.425,2.1041,25.128
-3.7536,11.558,4.4354
4.2451,14.677,11.131
-4.1956,6.6285,2.2965
-0.038118,-0.53758,0.038856
0.42826,-0.50206,-0.18957
0.23172,0.41167,0.55891
0.082204,-1.6141,0.31443
-7.0195,3.5597,-1.4901
-4.7572,6.1852,1.7446
9.3736,8.2521,-8.9852
21.825,-1.498,24.72
5.1017,11.407,9.6036
-3.3324,6.5532,2.3624
1.0267,0.47954,-2.5661
-3.6193,5.5839,1.4161
10.266,8.3507,25.185
5.3334,-1.8465,25.762
-4.9019,-7.4678,24.597
12.738,-3.179,26.127
1.4174,-0.054134,-1.2943
-3.5523,14.769,7.3193
-0.51451,0.10512,-1.2889
-0.86248,-0.15994,-0.87919
8.9559,2.129,4.312
8.4811,9.9435,9.6424
9.4572,2.8191,-4.0771
-4.0806,5.9968,1.6485
1.8475,1.6354,0.59925
1.2608,9.5666,5.4111
0.39941,1.2961,1.4139
0.9491,11.514,7.1673
-3.1675,5.6498,1.7099
13.165,2.1897,24.309
0.51556,7.188,3.8665
2.7153,10.365,7.153
-0.96806,-0.53898,0.96115
1.3181,-6.7509,25.762
8.3994,13.434,12.507
-0.31286,0.14317,-0.92813
-0.80014,6.2539,2.854
-1.5129,-0.70297,-1.1646
-5.2556,5.348,0.8012
10.057,5.498,1.1923
-0.070592,12.47,7.5904
-0.12892,1.1605,-0.41589
11.163,-6.6617,25.08
2.1905,6.3833,3.7234
1.128,-4.6802,24.823
-0.15012,15.488,9.1886
11.45,-0.3944,24.527
13.193,-6.1074,26.244
1.4458,7.8278,4.8627
-1.5713,0.10592,-0.0468
-4.2827,5.2933,0.97371
-1.6285,6.6057,2.7853
10.247,-4.8972,26.296
9.5113,8.4445,21.946
12.216,-0.80398,24.361
10.954,0.20076,13.378
8.0413,0.61089,24.656
2.093,16.986,11.909
0.30188,1.2574,0.59891
9.885,0.83225,11.301
-4.3565,5.0475,0.82601
-2.4834,7.4376,2.4698
-0.55944,9.4657,4.161
-2.8146,5.9165,1.7328
5.2162,7.7369,5.7107
3.8667,11.705,9.5344
9.5509,6.6368,6.469
24.916,-3.9068,23.936
-3.4654,5.6294,1.4644
